Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:04:34.741,-486912.000000,-407088.000000,-272992.000000,1062.000000,-142785.000000,-123257.000000,-266622.000000,-279637.000000,-928.000000,-348948.000000
10:04:34.829,-486861.000000,-407061.000000,-273084.000000,1059.000000,-142972.000000,-123344.000000,-266687.000000,-279648.000000,-939.000000,-348847.000000
10:04:34.931,-486901.000000,-407118.000000,-272946.000000,1000.000000,-142960.000000,-123406.000000,-266893.000000,-279786.000000,-985.000000,-348819.000000
10:04:35.030,-486909.000000,-406946.000000,-272947.000000,1046.000000,-143056.000000,-123353.000000,-266590.000000,-279744.000000,-952.000000,-348783.000000
10:04:35.129,-487076.000000,-407097.000000,-272782.000000,1028.000000,-143048.000000,-123327.000000,-266662.000000,-279863.000000,-935.000000,-348820.000000
10:04:35.219,-487030.000000,-407103.000000,-272924.000000,1054.000000,-143042.000000,-123237.000000,-266781.000000,-279884.000000,-917.000000,-348813.000000
10:04:35.319,-487078.000000,-407171.000000,-272800.000000,1047.000000,-143137.000000,-123177.000000,-266992.000000,-279926.000000,-954.000000,-348826.000000
10:04:35.419,-487085.000000,-407165.000000,-273013.000000,1013.000000,-143134.000000,-123125.000000,-266716.000000,-279927.000000,-984.000000,-348772.000000
10:04:35.510,-487167.000000,-407029.000000,-272818.000000,1020.000000,-143089.000000,-123215.000000,-266828.000000,-280018.000000,-986.000000,-348842.000000
10:04:35.609,-487260.000000,-406930.000000,-272974.000000,1079.000000,-143063.000000,-123143.000000,-266709.000000,-279891.000000,-960.000000,-348761.000000
10:04:35.709,-487318.000000,-407059.000000,-272789.000000,1052.000000,-143014.000000,-123107.000000,-266888.000000,-279964.000000,-1002.000000,-348828.000000
10:04:35.809,-487315.000000,-406846.000000,-273067.000000,1047.000000,-142957.000000,-123208.000000,-266709.000000,-279847.000000,-973.000000,-349225.000000
10:04:35.900,-487295.000000,-406908.000000,-272855.000000,995.000000,-143103.000000,-123477.000000,-266865.000000,-279672.000000,-979.000000,-349885.000000
10:04:36.000,-487210.000000,-406789.000000,-273011.000000,1012.000000,-143167.000000,-123850.000000,-266637.000000,-279619.000000,-966.000000,-350003.000000
10:04:36.100,-487146.000000,-406878.000000,-272835.000000,1085.000000,-143161.000000,-123935.000000,-266879.000000,-279746.000000,-958.000000,-350051.000000
10:04:36.189,-487127.000000,-406763.000000,-273063.000000,1082.000000,-143320.000000,-124020.000000,-266639.000000,-279833.000000,-907.000000,-350077.000000
10:04:36.289,-487121.000000,-406782.000000,-272885.000000,1081.000000,-143308.000000,-124039.000000,-267033.000000,-279879.000000,-915.000000,-350122.000000
10:04:36.390,-487115.000000,-406747.000000,-273190.000000,1054.000000,-143383.000000,-123933.000000,-266741.000000,-279912.000000,-949.000000,-350068.000000
10:04:36.491,-487039.000000,-406708.000000,-272948.000000,1044.000000,-143352.000000,-123907.000000,-267164.000000,-279866.000000,-941.000000,-350134.000000
10:04:36.580,-486964.000000,-406648.000000,-273219.000000,1032.000000,-143450.000000,-123929.000000,-266931.000000,-279514.000000,-935.000000,-350276.000000
10:04:36.681,-487029.000000,-406713.000000,-273038.000000,1009.000000,-143415.000000,-123938.000000,-266971.000000,-279012.000000,-956.000000,-350395.000000
10:04:36.779,-487053.000000,-406658.000000,-273303.000000,1016.000000,-143468.000000,-123858.000000,-266806.000000,-279010.000000,-975.000000,-350334.000000
10:04:36.869,-486965.000000,-406768.000000,-273009.000000,1014.000000,-143491.000000,-123804.000000,-266911.000000,-278921.000000,-976.000000,-350298.000000
10:04:36.970,-486974.000000,-406723.000000,-273275.000000,990.000000,-143689.000000,-123790.000000,-266813.000000,-278811.000000,-945.000000,-350250.000000
10:04:37.070,-486929.000000,-406680.000000,-273019.000000,1033.000000,-143657.000000,-123781.000000,-266866.000000,-278615.000000,-943.000000,-350231.000000
10:04:37.170,-486869.000000,-406611.000000,-273300.000000,1041.000000,-143741.000000,-123805.000000,-266970.000000,-278627.000000,-956.000000,-350201.000000
10:04:37.259,-487076.000000,-406543.000000,-273015.000000,1087.000000,-143692.000000,-123860.000000,-267002.000000,-278401.000000,-976.000000,-350193.000000
10:04:37.359,-487142.000000,-406608.000000,-273289.000000,1055.000000,-143778.000000,-123683.000000,-266868.000000,-278335.000000,-911.000000,-350232.000000
10:04:37.459,-487068.000000,-406542.000000,-273041.000000,1045.000000,-143792.000000,-123671.000000,-267030.000000,-278153.000000,-947.000000,-350267.000000
10:04:37.560,-486968.000000,-406343.000000,-273259.000000,1033.000000,-143774.000000,-123660.000000,-267171.000000,-278102.000000,-994.000000,-350214.000000
10:04:37.650,-486944.000000,-406350.000000,-273062.000000,1028.000000,-143590.000000,-123629.000000,-267116.000000,-278225.000000,-985.000000,-350138.000000
10:04:37.750,-486997.000000,-406228.000000,-273252.000000,1020.000000,-143529.000000,-123519.000000,-267081.000000,-278011.000000,-981.000000,-350176.000000
10:04:37.849,-486992.000000,-406117.000000,-273072.000000,1013.000000,-143639.000000,-123583.000000,-266928.000000,-277769.000000,-927.000000,-350204.000000
10:04:37.940,-487014.000000,-406113.000000,-273242.000000,1047.000000,-143526.000000,-123563.000000,-267017.000000,-277741.000000,-963.000000,-350160.000000
10:04:38.039,-487026.000000,-405991.000000,-273186.000000,1041.000000,-143594.000000,-123569.000000,-266915.000000,-277673.000000,-917.000000,-350060.000000
10:04:38.139,-487114.000000,-406034.000000,-273188.000000,1029.000000,-143524.000000,-123684.000000,-266927.000000,-277620.000000,-955.000000,-350067.000000
10:04:38.240,-487069.000000,-405890.000000,-273228.000000,1017.000000,-143583.000000,-123761.000000,-266775.000000,-277563.000000,-963.000000,-349936.000000
10:04:38.329,-487097.000000,-405954.000000,-273251.000000,1012.000000,-143604.000000,-123941.000000,-266885.000000,-277612.000000,-972.000000,-349954.000000
10:04:38.429,-487035.000000,-405858.000000,-273231.000000,1022.000000,-143487.000000,-123929.000000,-266640.000000,-277682.000000,-1009.000000,-349873.000000
10:04:38.530,-487087.000000,-405831.000000,-273168.000000,1050.000000,-143411.000000,-123920.000000,-266823.000000,-277713.000000,-1000.000000,-349884.000000
10:04:38.620,-486909.000000,-405892.000000,-273226.000000,1063.000000,-143495.000000,-123830.000000,-266778.000000,-277737.000000,-914.000000,-349836.000000
10:04:38.719,-486807.000000,-405965.000000,-273192.000000,1003.000000,-143326.000000,-123759.000000,-266875.000000,-277855.000000,-918.000000,-349860.000000
10:04:38.820,-486659.000000,-405948.000000,-273279.000000,1044.000000,-143385.000000,-123669.000000,-266663.000000,-277784.000000,-950.000000,-349827.000000
10:04:38.910,-486468.000000,-406022.000000,-273140.000000,1086.000000,-143487.000000,-123563.000000,-266875.000000,-277606.000000,-943.000000,-349841.000000
10:04:39.010,-486350.000000,-405946.000000,-273293.000000,1124.000000,-143592.000000,-123458.000000,-266597.000000,-277046.000000,-955.000000,-349828.000000
10:04:39.109,-486280.000000,-406128.000000,-273110.000000,1036.000000,-143706.000000,-123513.000000,-266892.000000,-276783.000000,-1029.000000,-349840.000000
10:04:39.210,-486220.000000,-406025.000000,-273273.000000,1050.000000,-143830.000000,-123467.000000,-266625.000000,-276672.000000,-1010.000000,-349813.000000
10:04:39.299,-486291.000000,-406084.000000,-273120.000000,1018.000000,-143734.000000,-123456.000000,-266726.000000,-276882.000000,-940.000000,-349828.000000
10:04:39.400,-486307.000000,-406101.000000,-273310.000000,997.000000,-143600.000000,-123421.000000,-266452.000000,-276853.000000,-883.000000,-349785.000000
10:04:39.500,-486419.000000,-406148.000000,-273053.000000,1000.000000,-143638.000000,-123439.000000,-266434.000000,-276951.000000,-927.000000,-349772.000000
10:04:39.600,-486381.000000,-406097.000000,-273334.000000,981.000000,-143694.000000,-123369.000000,-266203.000000,-276866.000000,-923.000000,-349670.000000
10:04:39.689,-486352.000000,-406139.000000,-273133.000000,981.000000,-143834.000000,-123363.000000,-266356.000000,-276832.000000,-937.000000,-349684.000000
10:04:39.790,-486341.000000,-406104.000000,-273445.000000,961.000000,-143574.000000,-123268.000000,-266181.000000,-277082.000000,-957.000000,-349660.000000
10:04:39.889,-486480.000000,-406206.000000,-273152.000000,962.000000,-143571.000000,-123325.000000,-266040.000000,-277108.000000,-958.000000,-349612.000000
10:04:39.979,-486563.000000,-406140.000000,-273365.000000,963.000000,-143327.000000,-123334.000000,-265958.000000,-277265.000000,-930.000000,-349625.000000
10:04:40.081,-486622.000000,-406373.000000,-273049.000000,1014.000000,-143391.000000,-123358.000000,-266065.000000,-277211.000000,-941.000000,-349633.000000
10:04:40.179,-486689.000000,-406397.000000,-273354.000000,1013.000000,-143377.000000,-123323.000000,-265902.000000,-277231.000000,-898.000000,-349594.000000
10:04:40.279,-486663.000000,-406360.000000,-273038.000000,1061.000000,-143445.000000,-123423.000000,-265905.000000,-277132.000000,-904.000000,-349585.000000
10:04:40.370,-486669.000000,-406491.000000,-273267.000000,1078.000000,-143390.000000,-123450.000000,-266014.000000,-277309.000000,-905.000000,-349615.000000
10:04:40.470,-486686.000000,-406450.000000,-273097.000000,1032.000000,-143261.000000,-123438.000000,-265840.000000,-277558.000000,-880.000000,-349684.000000
10:04:40.569,-486677.000000,-406571.000000,-273279.000000,1008.000000,-143560.000000,-123417.000000,-265912.000000,-277591.000000,-931.000000,-349783.000000
10:04:40.670,-486681.000000,-406676.000000,-273071.000000,1046.000000,-143551.000000,-123454.000000,-265697.000000,-277486.000000,-945.000000,-349778.000000
10:04:40.760,-486810.000000,-406646.000000,-273335.000000,1037.000000,-143757.000000,-123502.000000,-265723.000000,-277586.000000,-919.000000,-349756.000000
10:04:40.860,-486900.000000,-406782.000000,-273084.000000,1033.000000,-144135.000000,-123495.000000,-265837.000000,-277714.000000,-960.000000,-349651.000000
10:04:40.959,-486897.000000,-406866.000000,-273244.000000,1052.000000,-144491.000000,-123484.000000,-265974.000000,-277824.000000,-946.000000,-349674.000000
10:04:41.050,-486938.000000,-406903.000000,-273050.000000,1064.000000,-144806.000000,-123581.000000,-265736.000000,-277842.000000,-922.000000,-349649.000000
10:04:41.149,-486959.000000,-406988.000000,-273210.000000,1073.000000,-145074.000000,-123627.000000,-265905.000000,-277802.000000,-906.000000,-349708.000000
10:04:41.249,-486987.000000,-406927.000000,-273132.000000,1038.000000,-145185.000000,-123655.000000,-265800.000000,-277889.000000,-938.000000,-349725.000000
10:04:41.349,-487015.000000,-407082.000000,-273237.000000,996.000000,-145159.000000,-123569.000000,-265993.000000,-277866.000000,-982.000000,-349791.000000
10:04:41.439,-487019.000000,-406986.000000,-273226.000000,995.000000,-145201.000000,-123613.000000,-266040.000000,-277887.000000,-958.000000,-349759.000000
10:04:41.540,-487030.000000,-407195.000000,-273260.000000,1039.000000,-145162.000000,-123581.000000,-266596.000000,-277972.000000,-881.000000,-349822.000000
10:04:41.640,-487038.000000,-407384.000000,-273167.000000,1075.000000,-145116.000000,-123491.000000,-266760.000000,-278061.000000,-851.000000,-349754.000000
10:04:41.729,-487167.000000,-407387.000000,-273265.000000,1033.000000,-145013.000000,-123428.000000,-267283.000000,-278183.000000,-893.000000,-349759.000000
10:04:41.829,-487158.000000,-407435.000000,-273277.000000,996.000000,-145076.000000,-123471.000000,-267422.000000,-278248.000000,-911.000000,-349746.000000
10:04:41.929,-487258.000000,-407591.000000,-273276.000000,1011.000000,-144941.000000,-123411.000000,-267555.000000,-278376.000000,-961.000000,-349966.000000
10:04:42.030,-487240.000000,-407556.000000,-273323.000000,1042.000000,-144927.000000,-123315.000000,-267301.000000,-278356.000000,-969.000000,-350345.000000
10:04:42.120,-487317.000000,-407749.000000,-273235.000000,1024.000000,-144864.000000,-123410.000000,-267392.000000,-278104.000000,-923.000000,-350778.000000
10:04:42.220,-487310.000000,-407645.000000,-273355.000000,1055.000000,-144920.000000,-123593.000000,-267229.000000,-277686.000000,-942.000000,-351136.000000
10:04:42.319,-487411.000000,-407748.000000,-273269.000000,1044.000000,-144819.000000,-123802.000000,-267214.000000,-277761.000000,-934.000000,-351338.000000
10:04:42.410,-487412.000000,-407706.000000,-273447.000000,1058.000000,-144937.000000,-124012.000000,-267050.000000,-277720.000000,-908.000000,-351348.000000
10:04:42.509,-487535.000000,-407785.000000,-273295.000000,1067.000000,-144798.000000,-124191.000000,-267088.000000,-277877.000000,-937.000000,-351297.000000
10:04:42.611,-487723.000000,-407826.000000,-273501.000000,1056.000000,-144812.000000,-124318.000000,-266989.000000,-277815.000000,-917.000000,-351190.000000
10:04:42.709,-487743.000000,-407913.000000,-273233.000000,1040.000000,-144849.000000,-124524.000000,-267038.000000,-277889.000000,-934.000000,-351147.000000
10:04:42.800,-487630.000000,-407842.000000,-273533.000000,1004.000000,-144935.000000,-124539.000000,-267016.000000,-277868.000000,-911.000000,-351081.000000
10:04:42.900,-487511.000000,-408027.000000,-273125.000000,1037.000000,-144985.000000,-124625.000000,-266953.000000,-277909.000000,-912.000000,-351020.000000
10:04:43.000,-487502.000000,-407767.000000,-273483.000000,1068.000000,-144972.000000,-124608.000000,-266978.000000,-277865.000000,-895.000000,-350997.000000
10:04:43.100,-487624.000000,-408016.000000,-273006.000000,997.000000,-145013.000000,-124517.000000,-266662.000000,-277901.000000,-963.000000,-351027.000000
10:04:43.189,-487624.000000,-407982.000000,-273371.000000,1029.000000,-145014.000000,-124429.000000,-266924.000000,-278008.000000,-965.000000,-351097.000000
10:04:43.289,-487767.000000,-407976.000000,-272994.000000,1046.000000,-145112.000000,-124428.000000,-266590.000000,-277975.000000,-958.000000,-351152.000000
10:04:43.390,-487732.000000,-408027.000000,-273330.000000,1043.000000,-145192.000000,-124338.000000,-266581.000000,-277981.000000,-995.000000,-351259.000000
10:04:43.479,-487797.000000,-407959.000000,-272953.000000,1026.000000,-145204.000000,-124317.000000,-266473.000000,-277977.000000,-939.000000,-351367.000000
10:04:43.580,-487774.000000,-407632.000000,-273372.000000,1009.000000,-145037.000000,-124333.000000,-266586.000000,-277952.000000,-903.000000,-351423.000000
10:04:43.680,-487279.000000,-407780.000000,-272957.000000,996.000000,-145109.000000,-124384.000000,-266365.000000,-277915.000000,-939.000000,-351439.000000
10:04:43.771,-487090.000000,-407568.000000,-273324.000000,1033.000000,-144984.000000,-124312.000000,-266716.000000,-278025.000000,-904.000000,-351373.000000
10:04:43.869,-486909.000000,-407581.000000,-273016.000000,1018.000000,-145013.000000,-124285.000000,-266658.000000,-277933.000000,-960.000000,-351362.000000
10:04:43.969,-486838.000000,-407493.000000,-273293.000000,1023.000000,-144816.000000,-124243.000000,-267171.000000,-278065.000000,-929.000000,-351255.000000
10:04:44.069,-486878.000000,-407585.000000,-273010.000000,1014.000000,-144880.000000,-124277.000000,-267014.000000,-278030.000000,-928.000000,-351211.000000
10:04:44.161,-486955.000000,-407581.000000,-273280.000000,989.000000,-144705.000000,-124257.000000,-267119.000000,-278218.000000,-919.000000,-351113.000000
10:04:44.260,-487040.000000,-407477.000000,-273065.000000,1025.000000,-144697.000000,-124258.000000,-266841.000000,-278172.000000,-905.000000,-351049.000000
10:04:44.360,-487202.000000,-407520.000000,-273313.000000,1035.000000,-144542.000000,-124312.000000,-267049.000000,-278285.000000,-957.000000,-350908.000000
10:04:44.460,-487319.000000,-407314.000000,-273196.000000,1034.000000,-144499.000000,-124242.000000,-266709.000000,-278345.000000,-945.000000,-351037.000000
10:04:44.549,-487218.000000,-407207.000000,-273377.000000,1026.000000,-144389.000000,-124197.000000,-266873.000000,-278410.000000,-970.000000,-351133.000000
10:04:44.651,-487166.000000,-407275.000000,-273147.000000,1039.000000,-144536.000000,-124190.000000,-266764.000000,-278179.000000,-939.000000,-351208.000000
