Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:03:04.644,-1186559.000000,-521390.000000,-529079.000000,1466.000000,-12119.000000,1179.000000,-689083.000000,-207454.000000,-977.000000,-111470.000000
10:03:04.735,-1186354.000000,-521817.000000,-528460.000000,1478.000000,-11809.000000,1210.000000,-689179.000000,-204907.000000,-972.000000,-110755.000000
10:03:04.834,-1186287.000000,-521829.000000,-527689.000000,1512.000000,-11732.000000,1225.000000,-689137.000000,-203917.000000,-959.000000,-110992.000000
10:03:04.934,-1186188.000000,-521763.000000,-528298.000000,1476.000000,-11718.000000,1194.000000,-689135.000000,-203565.000000,-982.000000,-110526.000000
10:03:05.035,-1186173.000000,-521821.000000,-528396.000000,1459.000000,-11751.000000,1208.000000,-689221.000000,-203455.000000,-1042.000000,-110593.000000
10:03:05.124,-1186254.000000,-521296.000000,-527419.000000,1424.000000,-11647.000000,1202.000000,-689281.000000,-205399.000000,-922.000000,-111248.000000
10:03:05.224,-1186151.000000,-520901.000000,-526844.000000,1392.000000,-11626.000000,1235.000000,-689223.000000,-206102.000000,-946.000000,-111677.000000
10:03:05.325,-1186084.000000,-521115.000000,-527992.000000,1485.000000,-11602.000000,1259.000000,-689203.000000,-205575.000000,-984.000000,-111156.000000
10:03:05.415,-1185935.000000,-520931.000000,-528808.000000,1464.000000,-11540.000000,1260.000000,-689259.000000,-204159.000000,-983.000000,-110568.000000
10:03:05.515,-1185958.000000,-520928.000000,-527973.000000,1493.000000,-11732.000000,1258.000000,-689201.000000,-205717.000000,-982.000000,-110768.000000
10:03:05.615,-1185432.000000,-521542.000000,-527398.000000,1517.000000,-11722.000000,1261.000000,-689031.000000,-203924.000000,-938.000000,-110394.000000
10:03:05.714,-1184915.000000,-521763.000000,-526955.000000,1485.000000,-11467.000000,1206.000000,-688867.000000,-202030.000000,-934.000000,-110382.000000
10:03:05.805,-1184685.000000,-521392.000000,-527082.000000,1481.000000,-11472.000000,1231.000000,-688659.000000,-203296.000000,-987.000000,-111128.000000
10:03:05.905,-1184738.000000,-521067.000000,-528859.000000,1430.000000,-11470.000000,1258.000000,-688529.000000,-204416.000000,-1033.000000,-111034.000000
10:03:06.005,-1185248.000000,-520619.000000,-529049.000000,1434.000000,-11077.000000,1237.000000,-688611.000000,-204558.000000,-1051.000000,-110776.000000
10:03:06.104,-1184730.000000,-520657.000000,-527444.000000,1464.000000,-11197.000000,1238.000000,-688502.000000,-204782.000000,-1016.000000,-110980.000000
10:03:06.194,-1184447.000000,-520659.000000,-527009.000000,1451.000000,-11505.000000,1252.000000,-688242.000000,-205435.000000,-1013.000000,-111427.000000
10:03:06.294,-1184136.000000,-520797.000000,-527484.000000,1443.000000,-11660.000000,1245.000000,-688073.000000,-205634.000000,-975.000000,-111519.000000
10:03:06.394,-1184011.000000,-520594.000000,-527047.000000,1420.000000,-11692.000000,1208.000000,-687889.000000,-205884.000000,-981.000000,-111738.000000
10:03:06.494,-1184162.000000,-520667.000000,-526866.000000,1414.000000,-11600.000000,1232.000000,-687731.000000,-205552.000000,-941.000000,-112192.000000
10:03:06.584,-1183984.000000,-520995.000000,-528191.000000,1403.000000,-11741.000000,1210.000000,-687435.000000,-204277.000000,-1042.000000,-111284.000000
10:03:06.684,-1183921.000000,-521204.000000,-529622.000000,1383.000000,-11520.000000,1209.000000,-687618.000000,-203383.000000,-1002.000000,-110259.000000
10:03:06.785,-1183772.000000,-521185.000000,-528639.000000,1434.000000,-11625.000000,1213.000000,-687293.000000,-203215.000000,-945.000000,-110501.000000
10:03:06.874,-1183574.000000,-521021.000000,-527234.000000,1479.000000,-11650.000000,1243.000000,-686969.000000,-204772.000000,-955.000000,-111347.000000
10:03:06.974,-1183288.000000,-520822.000000,-526752.000000,1455.000000,-11435.000000,1174.000000,-686824.000000,-204284.000000,-999.000000,-111604.000000
10:03:07.074,-1182906.000000,-521025.000000,-525815.000000,1392.000000,-11334.000000,1181.000000,-686737.000000,-202341.000000,-1002.000000,-111105.000000
10:03:07.174,-1182561.000000,-521321.000000,-524957.000000,1424.000000,-11482.000000,1201.000000,-686657.000000,-202308.000000,-959.000000,-111110.000000
10:03:07.265,-1182493.000000,-520719.000000,-524575.000000,1424.000000,-11313.000000,1202.000000,-686541.000000,-203498.000000,-1023.000000,-111589.000000
10:03:07.364,-1182348.000000,-520604.000000,-523760.000000,1411.000000,-11353.000000,1206.000000,-686464.000000,-203948.000000,-1039.000000,-112263.000000
10:03:07.464,-1182054.000000,-520743.000000,-523536.000000,1449.000000,-11204.000000,1244.000000,-686485.000000,-203138.000000,-989.000000,-112348.000000
10:03:07.555,-1182012.000000,-520913.000000,-523059.000000,1503.000000,-11276.000000,1211.000000,-686376.000000,-202361.000000,-948.000000,-111878.000000
10:03:07.655,-1181732.000000,-521057.000000,-522009.000000,1440.000000,-11352.000000,1206.000000,-686174.000000,-202180.000000,-921.000000,-112138.000000
10:03:07.754,-1181527.000000,-521111.000000,-522000.000000,1426.000000,-11285.000000,1234.000000,-686153.000000,-202045.000000,-924.000000,-112141.000000
10:03:07.855,-1181741.000000,-520866.000000,-521817.000000,1389.000000,-11294.000000,1213.000000,-686098.000000,-203334.000000,-994.000000,-112830.000000
10:03:07.944,-1181739.000000,-520837.000000,-520599.000000,1415.000000,-11413.000000,1231.000000,-685958.000000,-204025.000000,-1006.000000,-112984.000000
10:03:08.045,-1181730.000000,-520994.000000,-519750.000000,1460.000000,-11377.000000,1218.000000,-685902.000000,-204031.000000,-1026.000000,-112571.000000
10:03:08.144,-1181395.000000,-521217.000000,-519776.000000,1496.000000,-11333.000000,1230.000000,-685836.000000,-204242.000000,-1045.000000,-112763.000000
10:03:08.244,-1180958.000000,-521578.000000,-520146.000000,1501.000000,-11383.000000,1228.000000,-685899.000000,-204378.000000,-1034.000000,-113138.000000
10:03:08.335,-1180882.000000,-521831.000000,-520116.000000,1485.000000,-11453.000000,1281.000000,-685983.000000,-203637.000000,-996.000000,-112746.000000
10:03:08.436,-1179907.000000,-521827.000000,-519325.000000,1446.000000,-11368.000000,1261.000000,-685931.000000,-204507.000000,-996.000000,-112698.000000
10:03:08.534,-1171859.000000,-522304.000000,-516466.000000,1435.000000,-11111.000000,1205.000000,-685825.000000,-203855.000000,-1005.000000,-113301.000000
10:03:08.625,-1165140.000000,-522260.000000,-512822.000000,1471.000000,-11147.000000,1163.000000,-685544.000000,-204159.000000,-971.000000,-114430.000000
10:03:08.724,-1164684.000000,-522423.000000,-511432.000000,1472.000000,-11221.000000,1218.000000,-685187.000000,-204800.000000,-946.000000,-114753.000000
10:03:08.824,-1164390.000000,-522783.000000,-510236.000000,1471.000000,-11101.000000,1177.000000,-684999.000000,-202760.000000,-998.000000,-114490.000000
10:03:08.914,-1163359.000000,-522772.000000,-508390.000000,1460.000000,-11175.000000,1196.000000,-684539.000000,-201927.000000,-1008.000000,-114963.000000
10:03:09.014,-1162214.000000,-522832.000000,-506136.000000,1457.000000,-11367.000000,1199.000000,-684148.000000,-202302.000000,-1013.000000,-115911.000000
10:03:09.114,-1161659.000000,-522772.000000,-505067.000000,1429.000000,-11344.000000,1160.000000,-683942.000000,-202221.000000,-1044.000000,-116750.000000
10:03:09.214,-1159163.000000,-523001.000000,-501711.000000,1432.000000,-11201.000000,1125.000000,-683637.000000,-201438.000000,-1055.000000,-116812.000000
10:03:09.304,-1151396.000000,-523169.000000,-498726.000000,1422.000000,-11344.000000,1146.000000,-683445.000000,-202376.000000,-1040.000000,-117421.000000
10:03:09.404,-1143904.000000,-523524.000000,-498007.000000,1415.000000,-11389.000000,1145.000000,-683455.000000,-202101.000000,-954.000000,-117573.000000
10:03:09.505,-1141907.000000,-523970.000000,-495964.000000,1393.000000,-11234.000000,1092.000000,-683289.000000,-199911.000000,-992.000000,-116531.000000
10:03:09.605,-1140056.000000,-523918.000000,-491484.000000,1433.000000,-11094.000000,1122.000000,-681543.000000,-198569.000000,-991.000000,-117630.000000
10:03:09.694,-1132381.000000,-524035.000000,-491250.000000,1455.000000,-11281.000000,1051.000000,-680047.000000,-199455.000000,-995.000000,-118929.000000
10:03:09.794,-1126685.000000,-524304.000000,-488330.000000,1414.000000,-11101.000000,985.000000,-678929.000000,-198618.000000,-998.000000,-119314.000000
10:03:09.894,-1124259.000000,-524545.000000,-486754.000000,1476.000000,-11179.000000,954.000000,-677661.000000,-200748.000000,-1035.000000,-120699.000000
10:03:09.994,-1123256.000000,-524667.000000,-487021.000000,1463.000000,-11433.000000,981.000000,-677444.000000,-200364.000000,-1037.000000,-120572.000000
10:03:10.084,-1120411.000000,-524877.000000,-486218.000000,1467.000000,-11421.000000,1002.000000,-677076.000000,-199909.000000,-1027.000000,-120285.000000
10:03:10.184,-1117584.000000,-524913.000000,-484679.000000,1459.000000,-11344.000000,1015.000000,-676435.000000,-199867.000000,-980.000000,-120277.000000
10:03:10.284,-1112864.000000,-524487.000000,-484769.000000,1414.000000,-11266.000000,1009.000000,-676176.000000,-199250.000000,-958.000000,-119722.000000
10:03:10.374,-1105246.000000,-524412.000000,-482751.000000,1444.000000,-11316.000000,974.000000,-675977.000000,-198089.000000,-967.000000,-119751.000000
10:03:10.474,-1101188.000000,-524133.000000,-480944.000000,1449.000000,-11456.000000,1045.000000,-675634.000000,-198430.000000,-1003.000000,-120065.000000
10:03:10.574,-1096738.000000,-524109.000000,-476882.000000,1432.000000,-11344.000000,1021.000000,-674857.000000,-199009.000000,-1062.000000,-120737.000000
10:03:10.664,-1092639.000000,-524264.000000,-474399.000000,1470.000000,-11378.000000,975.000000,-674305.000000,-198903.000000,-1052.000000,-121214.000000
10:03:10.765,-1090247.000000,-524341.000000,-474301.000000,1462.000000,-11440.000000,964.000000,-674351.000000,-198910.000000,-940.000000,-121305.000000
10:03:10.864,-1088259.000000,-524375.000000,-474035.000000,1364.000000,-11504.000000,920.000000,-674330.000000,-198913.000000,-996.000000,-121346.000000
10:03:10.964,-1086590.000000,-524445.000000,-472850.000000,1411.000000,-11416.000000,954.000000,-674089.000000,-198632.000000,-1002.000000,-121788.000000
10:03:11.055,-1081380.000000,-525076.000000,-469671.000000,1419.000000,-11274.000000,956.000000,-673678.000000,-197700.000000,-999.000000,-122277.000000
10:03:11.154,-1073190.000000,-525738.000000,-462584.000000,1370.000000,-11418.000000,821.000000,-672010.000000,-198232.000000,-1012.000000,-123761.000000
10:03:11.255,-1053916.000000,-527076.000000,-455280.000000,1401.000000,-11611.000000,803.000000,-668740.000000,-198494.000000,-1000.000000,-126433.000000
10:03:11.344,-1035451.000000,-526836.000000,-450679.000000,1395.000000,-11707.000000,808.000000,-665671.000000,-198962.000000,-959.000000,-126857.000000
10:03:11.444,-1027055.000000,-526843.000000,-445792.000000,1433.000000,-11848.000000,775.000000,-662042.000000,-198653.000000,-1000.000000,-125895.000000
10:03:11.544,-992927.000000,-526905.000000,-437941.000000,1438.000000,-11959.000000,650.000000,-654780.000000,-197854.000000,-1012.000000,-126609.000000
10:03:11.644,-961356.000000,-521579.000000,-429370.000000,1476.000000,-12309.000000,610.000000,-643888.000000,-197589.000000,-1044.000000,-129296.000000
10:03:11.735,-943926.000000,-506869.000000,-423808.000000,1490.000000,-12775.000000,635.000000,-631494.000000,-196898.000000,-996.000000,-129967.000000
10:03:11.834,-930774.000000,-497512.000000,-421441.000000,1470.000000,-13008.000000,684.000000,-621260.000000,-193370.000000,-1003.000000,-125625.000000
10:03:11.934,-924049.000000,-490351.000000,-420712.000000,1431.000000,-13023.000000,897.000000,-614840.000000,-191789.000000,-966.000000,-125824.000000
10:03:12.034,-919144.000000,-483716.000000,-420506.000000,1426.000000,-12978.000000,865.000000,-608564.000000,-191024.000000,-934.000000,-126182.000000
10:03:12.124,-914620.000000,-477743.000000,-419960.000000,1446.000000,-13351.000000,882.000000,-604337.000000,-188360.000000,-996.000000,-130203.000000
10:03:12.225,-909912.000000,-475839.000000,-420225.000000,1525.000000,-13471.000000,889.000000,-602564.000000,-184468.000000,-978.000000,-131603.000000
10:03:12.324,-909505.000000,-474321.000000,-420047.000000,1504.000000,-13448.000000,991.000000,-601530.000000,-184014.000000,-987.000000,-132109.000000
10:03:12.425,-907485.000000,-473381.000000,-420200.000000,1453.000000,-13385.000000,970.000000,-601709.000000,-182586.000000,-983.000000,-131083.000000
10:03:12.514,-905012.000000,-472305.000000,-419085.000000,1417.000000,-13416.000000,959.000000,-600927.000000,-182919.000000,-1033.000000,-133456.000000
10:03:12.614,-902425.000000,-471754.000000,-419438.000000,1412.000000,-13301.000000,965.000000,-600058.000000,-181680.000000,-946.000000,-135914.000000
10:03:12.715,-900520.000000,-471484.000000,-418885.000000,1416.000000,-13264.000000,965.000000,-599392.000000,-181412.000000,-989.000000,-136776.000000
10:03:12.805,-895638.000000,-469648.000000,-418954.000000,1434.000000,-13444.000000,998.000000,-597703.000000,-181169.000000,-990.000000,-137210.000000
10:03:12.904,-892908.000000,-464500.000000,-418333.000000,1457.000000,-13419.000000,1004.000000,-594889.000000,-182407.000000,-981.000000,-139986.000000
10:03:13.004,-891841.000000,-463397.000000,-418240.000000,1446.000000,-13386.000000,1031.000000,-593301.000000,-181948.000000,-995.000000,-142296.000000
10:03:13.094,-889728.000000,-463106.000000,-417874.000000,1446.000000,-13435.000000,988.000000,-592399.000000,-181598.000000,-1017.000000,-143240.000000
10:03:13.195,-888867.000000,-463550.000000,-418319.000000,1438.000000,-13601.000000,980.000000,-592091.000000,-180811.000000,-1066.000000,-142962.000000
10:03:13.294,-888305.000000,-463747.000000,-418414.000000,1464.000000,-13494.000000,1015.000000,-591944.000000,-179959.000000,-1038.000000,-142776.000000
10:03:13.394,-886415.000000,-463483.000000,-419046.000000,1450.000000,-13463.000000,1042.000000,-591794.000000,-180034.000000,-1045.000000,-142841.000000
10:03:13.485,-886277.000000,-463618.000000,-419050.000000,1428.000000,-13515.000000,1010.000000,-591765.000000,-180478.000000,-965.000000,-142913.000000
10:03:13.585,-885826.000000,-463523.000000,-418790.000000,1463.000000,-13520.000000,1027.000000,-591822.000000,-180354.000000,-941.000000,-142448.000000
10:03:13.686,-885418.000000,-462984.000000,-418229.000000,1463.000000,-13218.000000,1024.000000,-591505.000000,-181204.000000,-997.000000,-142768.000000
10:03:13.774,-884728.000000,-463035.000000,-418743.000000,1451.000000,-13335.000000,1039.000000,-590931.000000,-181306.000000,-961.000000,-143609.000000
10:03:13.874,-884513.000000,-463580.000000,-418915.000000,1436.000000,-13358.000000,994.000000,-590911.000000,-180764.000000,-951.000000,-142449.000000
10:03:13.974,-884367.000000,-464006.000000,-419153.000000,1451.000000,-13239.000000,1012.000000,-590487.000000,-180442.000000,-966.000000,-142490.000000
10:03:14.074,-884772.000000,-464089.000000,-419310.000000,1461.000000,-13116.000000,986.000000,-590131.000000,-180644.000000,-968.000000,-142202.000000
10:03:14.165,-885094.000000,-463873.000000,-419385.000000,1453.000000,-13075.000000,1022.000000,-589943.000000,-181141.000000,-925.000000,-142397.000000
10:03:14.264,-885180.000000,-463651.000000,-419220.000000,1470.000000,-13244.000000,1053.000000,-589708.000000,-181990.000000,-938.000000,-142542.000000
10:03:14.364,-885231.000000,-463590.000000,-419286.000000,1441.000000,-13516.000000,1024.000000,-589712.000000,-181934.000000,-929.000000,-142196.000000
10:03:14.455,-884574.000000,-463676.000000,-419136.000000,1429.000000,-13475.000000,1002.000000,-589876.000000,-181397.000000,-925.000000,-141910.000000
10:03:14.555,-884154.000000,-463703.000000,-419212.000000,1412.000000,-13400.000000,1012.000000,-589923.000000,-180821.000000,-942.000000,-141608.000000
10:03:14.655,-884240.000000,-464055.000000,-419329.000000,1430.000000,-13372.000000,1025.000000,-590031.000000,-180340.000000,-930.000000,-140982.000000
10:03:14.754,-883999.000000,-464283.000000,-419094.000000,1443.000000,-13363.000000,1012.000000,-590130.000000,-179972.000000,-987.000000,-141128.000000
10:03:14.844,-883422.000000,-464214.000000,-419100.000000,1450.000000,-13244.000000,1013.000000,-590022.000000,-180275.000000,-1025.000000,-141440.000000
10:03:14.944,-883411.000000,-464019.000000,-419454.000000,1467.000000,-13185.000000,1032.000000,-589941.000000,-180854.000000,-1009.000000,-141604.000000
10:03:15.044,-883747.000000,-463925.000000,-419465.000000,1456.000000,-13191.000000,1039.000000,-589890.000000,-180636.000000,-959.000000,-141473.000000
10:03:15.144,-884007.000000,-463764.000000,-419426.000000,1460.000000,-13246.000000,1029.000000,-589839.000000,-180394.000000,-966.000000,-141360.000000
