Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:00:17.638,-94144.000000,-575718.000000,-320643.000000,1678.000000,-125207.000000,-13817.000000,-436589.000000,7067.000000,-1210.000000,-153325.000000
10:00:17.739,-90369.000000,-575756.000000,-320473.000000,1687.000000,-125300.000000,-13630.000000,-436566.000000,7387.000000,-1210.000000,-154346.000000
10:00:17.827,-86697.000000,-577299.000000,-320389.000000,1664.000000,-126251.000000,-14530.000000,-437735.000000,7546.000000,-1217.000000,-155950.000000
10:00:17.928,-84204.000000,-580836.000000,-320264.000000,1688.000000,-126944.000000,-16222.000000,-437805.000000,7917.000000,-1195.000000,-156282.000000
10:00:18.027,-74671.000000,-588752.000000,-319846.000000,1626.000000,-128934.000000,-15889.000000,-438266.000000,8151.000000,-1213.000000,-161743.000000
10:00:18.118,-72487.000000,-595799.000000,-319543.000000,1630.000000,-128936.000000,-12069.000000,-442387.000000,8097.000000,-1188.000000,-164556.000000
10:00:18.217,-71292.000000,-606101.000000,-318993.000000,1642.000000,-129998.000000,-14170.000000,-449726.000000,8391.000000,-1210.000000,-161303.000000
10:00:18.317,-47865.000000,-623804.000000,-318289.000000,1664.000000,-131975.000000,-12779.000000,-458836.000000,8676.000000,-1156.000000,-176772.000000
10:00:18.417,-38072.000000,-632339.000000,-317835.000000,1680.000000,-133826.000000,-7750.000000,-464565.000000,8806.000000,-1084.000000,-188057.000000
10:00:18.507,-41722.000000,-642185.000000,-317535.000000,1637.000000,-132362.000000,-6461.000000,-472156.000000,8858.000000,-1156.000000,-199063.000000
10:00:18.607,-55005.000000,-645152.000000,-317598.000000,1665.000000,-128432.000000,-3177.000000,-484497.000000,8867.000000,-1157.000000,-198603.000000
10:00:18.708,-52647.000000,-645190.000000,-317535.000000,1643.000000,-128637.000000,-3443.000000,-496816.000000,8841.000000,-1150.000000,-188891.000000
10:00:18.798,-51613.000000,-646148.000000,-317267.000000,1623.000000,-129284.000000,-3045.000000,-502601.000000,8817.000000,-1149.000000,-191191.000000
10:00:18.899,-55250.000000,-654813.000000,-316965.000000,1618.000000,-128524.000000,-2537.000000,-508685.000000,8862.000000,-1162.000000,-189817.000000
10:00:18.997,-50176.000000,-654683.000000,-316935.000000,1608.000000,-128836.000000,-2597.000000,-510227.000000,8874.000000,-1193.000000,-185407.000000
10:00:19.097,-47041.000000,-655132.000000,-316928.000000,1606.000000,-129136.000000,-2390.000000,-510591.000000,8854.000000,-1228.000000,-190175.000000
10:00:19.187,-44802.000000,-656282.000000,-316976.000000,1625.000000,-128652.000000,-2771.000000,-511864.000000,8831.000000,-1205.000000,-195819.000000
10:00:19.288,-45148.000000,-659618.000000,-316869.000000,1640.000000,-128275.000000,-2549.000000,-518177.000000,8850.000000,-1197.000000,-197964.000000
10:00:19.387,-43666.000000,-663755.000000,-316758.000000,1626.000000,-129025.000000,-2074.000000,-523893.000000,8873.000000,-1134.000000,-205100.000000
10:00:19.479,-33129.000000,-668146.000000,-316668.000000,1650.000000,-130168.000000,-2387.000000,-524336.000000,8901.000000,-1054.000000,-211687.000000
10:00:19.579,-37719.000000,-674711.000000,-316425.000000,1663.000000,-130660.000000,-1076.000000,-526103.000000,8947.000000,-1080.000000,-205855.000000
10:00:19.678,-42668.000000,-679993.000000,-316193.000000,1625.000000,-131353.000000,-689.000000,-534854.000000,8930.000000,-1135.000000,-200264.000000
10:00:19.777,-38759.000000,-686487.000000,-315809.000000,1606.000000,-135981.000000,-649.000000,-546323.000000,8892.000000,-1148.000000,-205605.000000
10:00:19.868,-25916.000000,-697528.000000,-315275.000000,1651.000000,-144449.000000,-609.000000,-550140.000000,8924.000000,-1156.000000,-211032.000000
10:00:19.968,-27721.000000,-720116.000000,-314831.000000,1654.000000,-150499.000000,-572.000000,-554264.000000,8932.000000,-1081.000000,-207217.000000
10:00:20.068,-33494.000000,-723654.000000,-314761.000000,1643.000000,-154197.000000,-997.000000,-557996.000000,8919.000000,-1060.000000,-207740.000000
10:00:20.167,-19157.000000,-730502.000000,-314302.000000,1635.000000,-164763.000000,-653.000000,-559550.000000,8918.000000,-1108.000000,-209132.000000
10:00:20.257,-14747.000000,-734812.000000,-314242.000000,1649.000000,-172821.000000,-878.000000,-561863.000000,8903.000000,-1096.000000,-210879.000000
10:00:20.358,-18240.000000,-737673.000000,-314108.000000,1665.000000,-179171.000000,-577.000000,-563196.000000,8910.000000,-1117.000000,-208934.000000
10:00:20.457,-17573.000000,-738898.000000,-314060.000000,1697.000000,-176538.000000,-965.000000,-563593.000000,8916.000000,-1121.000000,-208248.000000
10:00:20.548,-26573.000000,-739036.000000,-314123.000000,1720.000000,-177717.000000,-1491.000000,-563291.000000,8923.000000,-1129.000000,-201458.000000
10:00:20.647,-30726.000000,-737890.000000,-314070.000000,1730.000000,-165951.000000,-706.000000,-565331.000000,8885.000000,-1093.000000,-200343.000000
10:00:20.749,-17681.000000,-737474.000000,-314210.000000,1699.000000,-171713.000000,-968.000000,-565625.000000,8831.000000,-1096.000000,-212500.000000
10:00:20.847,-19716.000000,-737358.000000,-313866.000000,1668.000000,-175099.000000,-1554.000000,-565167.000000,8842.000000,-1070.000000,-213073.000000
10:00:20.937,-10918.000000,-738132.000000,-314212.000000,1625.000000,-173211.000000,-3788.000000,-565178.000000,8831.000000,-1107.000000,-216418.000000
10:00:21.038,-8003.000000,-739623.000000,-313944.000000,1684.000000,-182721.000000,-3699.000000,-565603.000000,8795.000000,-1061.000000,-216231.000000
10:00:21.138,-12877.000000,-741220.000000,-314083.000000,1712.000000,-184298.000000,-2025.000000,-565391.000000,8836.000000,-1114.000000,-212632.000000
10:00:21.227,-26481.000000,-741353.000000,-313853.000000,1692.000000,-174626.000000,-1434.000000,-565512.000000,8828.000000,-1095.000000,-206396.000000
10:00:21.327,-24284.000000,-741136.000000,-314129.000000,1688.000000,-169320.000000,-649.000000,-565360.000000,8843.000000,-1195.000000,-205207.000000
10:00:21.427,-36469.000000,-740912.000000,-313934.000000,1655.000000,-163619.000000,-729.000000,-565351.000000,8868.000000,-1195.000000,-204400.000000
10:00:21.527,-26565.000000,-742421.000000,-314051.000000,1640.000000,-171356.000000,-905.000000,-564964.000000,8882.000000,-1153.000000,-206372.000000
10:00:21.619,-32924.000000,-743192.000000,-313923.000000,1610.000000,-169476.000000,-1406.000000,-567557.000000,8897.000000,-1123.000000,-199508.000000
10:00:21.717,-35476.000000,-743801.000000,-313924.000000,1610.000000,-176476.000000,-2428.000000,-570825.000000,8928.000000,-1114.000000,-200775.000000
10:00:21.817,-32241.000000,-747262.000000,-313713.000000,1665.000000,-171304.000000,-1916.000000,-573932.000000,8886.000000,-1118.000000,-195243.000000
10:00:21.908,-41633.000000,-749832.000000,-313701.000000,1705.000000,-176029.000000,-973.000000,-580097.000000,8886.000000,-1149.000000,-191569.000000
10:00:22.008,-32548.000000,-760493.000000,-313538.000000,1671.000000,-184379.000000,-1626.000000,-587855.000000,8882.000000,-1157.000000,-191882.000000
10:00:22.107,-41023.000000,-768777.000000,-313985.000000,1626.000000,-180335.000000,-3768.000000,-592406.000000,8896.000000,-1171.000000,-192708.000000
10:00:22.207,-34806.000000,-767659.000000,-315824.000000,1654.000000,-176221.000000,-1828.000000,-592774.000000,8902.000000,-1204.000000,-192360.000000
10:00:22.297,-47968.000000,-766986.000000,-316522.000000,1713.000000,-174139.000000,-754.000000,-591076.000000,8919.000000,-1182.000000,-190225.000000
10:00:22.397,-39406.000000,-766348.000000,-316299.000000,1704.000000,-172777.000000,-1565.000000,-592869.000000,8885.000000,-1202.000000,-190423.000000
10:00:22.497,-35931.000000,-765379.000000,-316407.000000,1624.000000,-172768.000000,-1409.000000,-590967.000000,8839.000000,-1170.000000,-196059.000000
10:00:22.588,-42949.000000,-763698.000000,-316148.000000,1598.000000,-170188.000000,-755.000000,-589296.000000,8811.000000,-1160.000000,-194406.000000
10:00:22.689,-34534.000000,-763018.000000,-315718.000000,1658.000000,-179190.000000,-1238.000000,-589030.000000,8816.000000,-1164.000000,-199656.000000
10:00:22.787,-39037.000000,-762117.000000,-315724.000000,1676.000000,-172025.000000,-375.000000,-587827.000000,8813.000000,-1126.000000,-197467.000000
10:00:22.888,-50554.000000,-761180.000000,-316118.000000,1658.000000,-159029.000000,9.000000,-587958.000000,8822.000000,-1149.000000,-188024.000000
10:00:22.977,-47581.000000,-760262.000000,-316229.000000,1621.000000,-160337.000000,-679.000000,-587714.000000,8834.000000,-1192.000000,-189711.000000
10:00:23.079,-45280.000000,-760363.000000,-316414.000000,1603.000000,-165711.000000,-1270.000000,-586150.000000,8843.000000,-1223.000000,-192180.000000
10:00:23.177,-42449.000000,-760142.000000,-316321.000000,1640.000000,-165375.000000,-1028.000000,-585671.000000,8898.000000,-1211.000000,-191688.000000
10:00:23.277,-37092.000000,-760115.000000,-315963.000000,1625.000000,-174175.000000,-1120.000000,-586232.000000,8910.000000,-1166.000000,-198872.000000
10:00:23.367,-23702.000000,-760225.000000,-316121.000000,1636.000000,-180742.000000,-1589.000000,-584625.000000,8843.000000,-1187.000000,-203190.000000
10:00:23.467,-39945.000000,-759819.000000,-316355.000000,1610.000000,-169664.000000,-2052.000000,-585434.000000,8814.000000,-1165.000000,-196832.000000
10:00:23.567,-38116.000000,-759653.000000,-316085.000000,1663.000000,-174105.000000,-1111.000000,-585783.000000,8871.000000,-1130.000000,-199804.000000
10:00:23.658,-26699.000000,-759901.000000,-316086.000000,1669.000000,-180725.000000,-963.000000,-585284.000000,8868.000000,-1141.000000,-202403.000000
10:00:23.758,-23495.000000,-759976.000000,-316177.000000,1624.000000,-183360.000000,-999.000000,-585144.000000,8943.000000,-1226.000000,-201992.000000
10:00:23.858,-26614.000000,-759939.000000,-316364.000000,1667.000000,-185752.000000,-900.000000,-585301.000000,8964.000000,-1187.000000,-203745.000000
10:00:23.958,-44130.000000,-759542.000000,-316479.000000,1688.000000,-173762.000000,-264.000000,-584443.000000,8935.000000,-1150.000000,-200177.000000
10:00:24.047,-39075.000000,-758940.000000,-316500.000000,1604.000000,-166503.000000,-406.000000,-584402.000000,8903.000000,-1171.000000,-196164.000000
10:00:24.147,-31093.000000,-759137.000000,-316529.000000,1577.000000,-173190.000000,-858.000000,-584807.000000,8922.000000,-1133.000000,-199234.000000
10:00:24.248,-33710.000000,-759017.000000,-316730.000000,1620.000000,-172636.000000,-639.000000,-584384.000000,8915.000000,-1167.000000,-199085.000000
10:00:24.337,-42892.000000,-758825.000000,-316852.000000,1601.000000,-169685.000000,-694.000000,-583909.000000,8939.000000,-1183.000000,-196503.000000
10:00:24.437,-33750.000000,-758977.000000,-316807.000000,1607.000000,-174191.000000,-2133.000000,-584638.000000,8897.000000,-1170.000000,-201041.000000
10:00:24.538,-18291.000000,-759002.000000,-316660.000000,1604.000000,-186660.000000,-3431.000000,-583963.000000,8895.000000,-1199.000000,-211739.000000
10:00:24.639,-17023.000000,-758457.000000,-316667.000000,1611.000000,-183342.000000,-2789.000000,-582891.000000,8959.000000,-1195.000000,-211555.000000
10:00:24.727,-15747.000000,-758336.000000,-316882.000000,1640.000000,-188223.000000,-2080.000000,-582347.000000,8992.000000,-1166.000000,-212155.000000
10:00:24.827,-36359.000000,-758275.000000,-317285.000000,1656.000000,-180798.000000,-622.000000,-585415.000000,8929.000000,-1196.000000,-201123.000000
10:00:24.929,-37778.000000,-758100.000000,-317154.000000,1637.000000,-174923.000000,-621.000000,-585940.000000,8929.000000,-1163.000000,-198791.000000
10:00:25.018,-30114.000000,-758518.000000,-316992.000000,1611.000000,-182886.000000,-1432.000000,-585435.000000,8938.000000,-1218.000000,-202980.000000
10:00:25.118,-11361.000000,-759001.000000,-316971.000000,1598.000000,-196490.000000,-1803.000000,-585124.000000,8919.000000,-1242.000000,-210699.000000
10:00:25.217,-17286.000000,-759039.000000,-317166.000000,1620.000000,-201767.000000,-2314.000000,-587056.000000,8894.000000,-1171.000000,-207718.000000
10:00:25.319,-24685.000000,-759441.000000,-317160.000000,1688.000000,-192702.000000,-4317.000000,-588110.000000,8803.000000,-1149.000000,-205759.000000
10:00:25.408,-30025.000000,-759310.000000,-317302.000000,1669.000000,-191898.000000,-1825.000000,-588415.000000,8921.000000,-1186.000000,-200297.000000
10:00:25.507,-48614.000000,-758964.000000,-317618.000000,1692.000000,-177683.000000,-627.000000,-590879.000000,8930.000000,-1189.000000,-189871.000000
10:00:25.607,-49821.000000,-759379.000000,-317224.000000,1727.000000,-173945.000000,-1849.000000,-590611.000000,8901.000000,-1210.000000,-192190.000000
10:00:25.707,-23909.000000,-760626.000000,-317070.000000,1629.000000,-190303.000000,-1792.000000,-588586.000000,8942.000000,-1211.000000,-201345.000000
10:00:25.797,-28453.000000,-761324.000000,-317275.000000,1682.000000,-190637.000000,-1520.000000,-588683.000000,8948.000000,-1187.000000,-200663.000000
10:00:25.898,-32336.000000,-761556.000000,-317354.000000,1712.000000,-187727.000000,-1980.000000,-590453.000000,8877.000000,-1119.000000,-199450.000000
10:00:25.997,-27712.000000,-762968.000000,-317255.000000,1652.000000,-192255.000000,-2430.000000,-590601.000000,8812.000000,-1127.000000,-199082.000000
10:00:26.087,-26757.000000,-763993.000000,-317204.000000,1632.000000,-195572.000000,-4639.000000,-589757.000000,8832.000000,-1107.000000,-203365.000000
10:00:26.187,-49820.000000,-763722.000000,-317641.000000,1690.000000,-179277.000000,-1825.000000,-593106.000000,8836.000000,-1175.000000,-199623.000000
10:00:26.289,-46823.000000,-763276.000000,-317384.000000,1647.000000,-178614.000000,-912.000000,-593655.000000,8879.000000,-1146.000000,-187716.000000
10:00:26.387,-34501.000000,-762708.000000,-317205.000000,1640.000000,-185191.000000,-2237.000000,-590233.000000,8902.000000,-1147.000000,-197708.000000
10:00:26.477,-24071.000000,-762303.000000,-316983.000000,1676.000000,-193900.000000,-2657.000000,-588403.000000,8870.000000,-1174.000000,-206239.000000
10:00:26.577,-24573.000000,-762459.000000,-317096.000000,1584.000000,-190568.000000,-1690.000000,-588409.000000,8915.000000,-1139.000000,-208227.000000
10:00:26.677,-25444.000000,-762255.000000,-317147.000000,1619.000000,-187995.000000,-2488.000000,-587942.000000,8913.000000,-1156.000000,-205894.000000
10:00:26.767,-27325.000000,-762260.000000,-317093.000000,1651.000000,-190941.000000,-3074.000000,-587560.000000,8862.000000,-1199.000000,-206017.000000
10:00:26.868,-26851.000000,-762352.000000,-317121.000000,1632.000000,-189963.000000,-1373.000000,-587742.000000,8884.000000,-1170.000000,-206081.000000
10:00:26.968,-28681.000000,-762292.000000,-317009.000000,1646.000000,-187293.000000,-1597.000000,-587966.000000,8883.000000,-1137.000000,-203486.000000
10:00:27.067,-25851.000000,-762203.000000,-316939.000000,1583.000000,-190990.000000,-3464.000000,-588168.000000,8787.000000,-1125.000000,-206646.000000
10:00:27.158,-29187.000000,-761863.000000,-317189.000000,1592.000000,-180741.000000,-5302.000000,-588562.000000,8807.000000,-1143.000000,-205716.000000
10:00:27.258,-44285.000000,-761248.000000,-317205.000000,1655.000000,-167053.000000,-4352.000000,-588966.000000,8899.000000,-1156.000000,-195731.000000
10:00:27.357,-40717.000000,-761447.000000,-317161.000000,1712.000000,-180370.000000,-5878.000000,-587929.000000,8897.000000,-1185.000000,-199007.000000
10:00:27.447,-36694.000000,-761512.000000,-317201.000000,1721.000000,-183561.000000,-2371.000000,-588718.000000,8910.000000,-1202.000000,-203617.000000
10:00:27.547,-45883.000000,-761449.000000,-317351.000000,1673.000000,-179331.000000,-2041.000000,-590386.000000,8904.000000,-1209.000000,-197104.000000
10:00:27.647,-40983.000000,-761483.000000,-317107.000000,1703.000000,-177000.000000,-1390.000000,-592724.000000,8913.000000,-1216.000000,-192148.000000
10:00:27.738,-24870.000000,-761731.000000,-316996.000000,1662.000000,-193328.000000,-1742.000000,-591952.000000,8953.000000,-1199.000000,-199015.000000
10:00:27.837,-26901.000000,-762030.000000,-316799.000000,1598.000000,-197522.000000,-1868.000000,-592172.000000,8932.000000,-1205.000000,-206472.000000
10:00:27.938,-23549.000000,-762507.000000,-317045.000000,1573.000000,-201749.000000,-4015.000000,-590997.000000,8870.000000,-1193.000000,-209477.000000
10:00:28.038,-41311.000000,-763057.000000,-317026.000000,1596.000000,-190827.000000,-3681.000000,-592147.000000,8906.000000,-1196.000000,-206499.000000
10:00:28.128,-42843.000000,-763369.000000,-317175.000000,1653.000000,-183997.000000,-2801.000000,-592381.000000,8936.000000,-1246.000000,-198364.000000
10:00:28.228,-45475.000000,-763093.000000,-317010.000000,1602.000000,-183678.000000,-2237.000000,-592719.000000,8927.000000,-1194.000000,-197397.000000
