Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:04:38.589,-911282.000000,-727675.000000,-665084.000000,1458.000000,-89773.000000,1299.000000,-799934.000000,-18776.000000,-1240.000000,-30683.000000
10:04:38.689,-911773.000000,-728198.000000,-665521.000000,1446.000000,-87076.000000,1312.000000,-798958.000000,-21120.000000,-1255.000000,-30598.000000
10:04:38.779,-913112.000000,-726852.000000,-668792.000000,1458.000000,-85116.000000,1316.000000,-798226.000000,-20465.000000,-1171.000000,-30668.000000
10:04:38.879,-912429.000000,-729288.000000,-666270.000000,1429.000000,-89207.000000,1253.000000,-798516.000000,-17935.000000,-1153.000000,-29852.000000
10:04:38.980,-911639.000000,-729559.000000,-664337.000000,1449.000000,-89140.000000,1265.000000,-798567.000000,-17430.000000,-1214.000000,-30841.000000
10:04:39.070,-911895.000000,-727525.000000,-669087.000000,1463.000000,-86312.000000,1271.000000,-798672.000000,-17990.000000,-1176.000000,-29955.000000
10:04:39.170,-912928.000000,-728217.000000,-664016.000000,1477.000000,-90659.000000,1281.000000,-798570.000000,-17709.000000,-1181.000000,-30069.000000
10:04:39.270,-912217.000000,-730011.000000,-662338.000000,1477.000000,-91779.000000,1281.000000,-799110.000000,-19576.000000,-1228.000000,-32039.000000
10:04:39.370,-912923.000000,-729795.000000,-661885.000000,1488.000000,-90532.000000,1225.000000,-800186.000000,-17748.000000,-1256.000000,-32182.000000
10:04:39.460,-912829.000000,-728216.000000,-664177.000000,1517.000000,-90784.000000,1250.000000,-800678.000000,-16218.000000,-1253.000000,-31079.000000
10:04:39.560,-913073.000000,-729516.000000,-664331.000000,1453.000000,-92556.000000,1321.000000,-800281.000000,-15504.000000,-1266.000000,-30322.000000
10:04:39.659,-913235.000000,-730402.000000,-662706.000000,1435.000000,-90879.000000,1306.000000,-800899.000000,-16404.000000,-1232.000000,-31648.000000
10:04:39.750,-913732.000000,-727729.000000,-664056.000000,1445.000000,-90826.000000,1272.000000,-800457.000000,-16418.000000,-1192.000000,-31905.000000
10:04:39.849,-912854.000000,-727936.000000,-669857.000000,1400.000000,-87123.000000,1284.000000,-799309.000000,-16751.000000,-1217.000000,-29708.000000
10:04:39.949,-911860.000000,-727908.000000,-670123.000000,1424.000000,-87871.000000,1262.000000,-799171.000000,-17065.000000,-1235.000000,-28229.000000
10:04:40.041,-912328.000000,-727970.000000,-666498.000000,1485.000000,-88852.000000,1296.000000,-800076.000000,-16772.000000,-1220.000000,-29289.000000
10:04:40.139,-911290.000000,-729251.000000,-664787.000000,1482.000000,-90274.000000,1300.000000,-799719.000000,-15307.000000,-1176.000000,-30617.000000
10:04:40.240,-911259.000000,-728208.000000,-666589.000000,1449.000000,-86550.000000,1341.000000,-798598.000000,-15836.000000,-1249.000000,-30431.000000
10:04:40.339,-911592.000000,-728423.000000,-666005.000000,1476.000000,-88397.000000,1397.000000,-798034.000000,-15526.000000,-1283.000000,-30860.000000
10:04:40.439,-911581.000000,-726843.000000,-667974.000000,1470.000000,-81846.000000,1349.000000,-797836.000000,-17480.000000,-1271.000000,-29888.000000
10:04:40.530,-911003.000000,-727113.000000,-663874.000000,1459.000000,-88443.000000,1338.000000,-798792.000000,-16136.000000,-1211.000000,-30802.000000
10:04:40.629,-912419.000000,-727410.000000,-662454.000000,1500.000000,-92471.000000,1351.000000,-798878.000000,-15874.000000,-1230.000000,-31931.000000
10:04:40.730,-912434.000000,-727957.000000,-664154.000000,1492.000000,-93364.000000,1333.000000,-799179.000000,-16245.000000,-1265.000000,-32641.000000
10:04:40.819,-912604.000000,-726860.000000,-666767.000000,1456.000000,-88596.000000,1339.000000,-798949.000000,-19517.000000,-1222.000000,-31420.000000
10:04:40.920,-912935.000000,-728482.000000,-662560.000000,1456.000000,-87883.000000,1364.000000,-798828.000000,-19313.000000,-1211.000000,-31605.000000
10:04:41.020,-911252.000000,-729106.000000,-663889.000000,1485.000000,-91881.000000,1334.000000,-798650.000000,-15441.000000,-1246.000000,-31972.000000
10:04:41.119,-910590.000000,-727838.000000,-667859.000000,1504.000000,-86754.000000,1335.000000,-797606.000000,-16039.000000,-1273.000000,-30127.000000
10:04:41.209,-912252.000000,-728127.000000,-662211.000000,1479.000000,-85123.000000,1385.000000,-797490.000000,-16679.000000,-1218.000000,-29766.000000
10:04:41.310,-912579.000000,-728966.000000,-657958.000000,1445.000000,-92798.000000,1397.000000,-797747.000000,-15372.000000,-1166.000000,-34000.000000
10:04:41.409,-911179.000000,-727591.000000,-664246.000000,1476.000000,-90953.000000,1343.000000,-797709.000000,-17121.000000,-1157.000000,-33721.000000
10:04:41.499,-910162.000000,-726732.000000,-665643.000000,1434.000000,-86066.000000,1310.000000,-797507.000000,-18556.000000,-1152.000000,-31018.000000
10:04:41.600,-910517.000000,-727750.000000,-663720.000000,1446.000000,-89301.000000,1331.000000,-797660.000000,-16514.000000,-1159.000000,-31341.000000
10:04:41.700,-911648.000000,-728643.000000,-661155.000000,1521.000000,-92452.000000,1355.000000,-797470.000000,-16514.000000,-1198.000000,-31527.000000
10:04:41.790,-911659.000000,-728896.000000,-662314.000000,1478.000000,-93389.000000,1262.000000,-797245.000000,-14967.000000,-1220.000000,-32245.000000
10:04:41.889,-910474.000000,-727991.000000,-664959.000000,1457.000000,-90509.000000,1258.000000,-797247.000000,-14675.000000,-1207.000000,-31621.000000
10:04:41.990,-910516.000000,-726902.000000,-664276.000000,1440.000000,-88320.000000,1275.000000,-797320.000000,-15676.000000,-1250.000000,-31261.000000
10:04:42.089,-909865.000000,-726085.000000,-664600.000000,1479.000000,-86462.000000,1311.000000,-797097.000000,-16425.000000,-1228.000000,-31538.000000
10:04:42.179,-909355.000000,-727091.000000,-660735.000000,1503.000000,-85104.000000,1299.000000,-797156.000000,-15804.000000,-1236.000000,-31432.000000
10:04:42.279,-909703.000000,-728204.000000,-661761.000000,1528.000000,-90252.000000,1322.000000,-797007.000000,-17819.000000,-1177.000000,-32840.000000
10:04:42.379,-909562.000000,-729018.000000,-660327.000000,1428.000000,-89817.000000,1281.000000,-796940.000000,-17661.000000,-1254.000000,-32461.000000
10:04:42.480,-908936.000000,-727884.000000,-663977.000000,1391.000000,-89133.000000,1272.000000,-797387.000000,-18743.000000,-1239.000000,-32303.000000
10:04:42.569,-909389.000000,-727288.000000,-662111.000000,1427.000000,-88078.000000,1310.000000,-796729.000000,-18913.000000,-1277.000000,-31899.000000
10:04:42.669,-909502.000000,-725349.000000,-665035.000000,1408.000000,-86561.000000,1303.000000,-796711.000000,-18382.000000,-1265.000000,-31804.000000
10:04:42.771,-909322.000000,-725529.000000,-663507.000000,1408.000000,-86667.000000,1300.000000,-796475.000000,-15829.000000,-1187.000000,-31187.000000
10:04:42.859,-908994.000000,-725639.000000,-663840.000000,1428.000000,-86461.000000,1286.000000,-796491.000000,-16041.000000,-1217.000000,-31514.000000
10:04:42.959,-908983.000000,-726080.000000,-661924.000000,1458.000000,-84642.000000,1235.000000,-796645.000000,-15042.000000,-1205.000000,-31490.000000
10:04:43.060,-909637.000000,-726040.000000,-662883.000000,1478.000000,-86007.000000,1321.000000,-796408.000000,-15497.000000,-1095.000000,-32520.000000
10:04:43.159,-909586.000000,-726461.000000,-660072.000000,1499.000000,-88817.000000,1294.000000,-795871.000000,-16672.000000,-1159.000000,-31882.000000
10:04:43.249,-909094.000000,-726181.000000,-659769.000000,1488.000000,-88640.000000,1301.000000,-795504.000000,-19699.000000,-1153.000000,-32998.000000
10:04:43.349,-908649.000000,-726896.000000,-660439.000000,1415.000000,-92096.000000,1288.000000,-795814.000000,-17812.000000,-1211.000000,-32720.000000
10:04:43.449,-908517.000000,-727308.000000,-662698.000000,1426.000000,-90165.000000,1309.000000,-795933.000000,-16941.000000,-1214.000000,-32495.000000
10:04:43.549,-909016.000000,-726897.000000,-664098.000000,1455.000000,-89567.000000,1299.000000,-796088.000000,-17587.000000,-1188.000000,-31862.000000
10:04:43.640,-910392.000000,-728320.000000,-663832.000000,1455.000000,-91813.000000,1272.000000,-797296.000000,-18551.000000,-1138.000000,-31925.000000
10:04:43.739,-909076.000000,-729738.000000,-664618.000000,1483.000000,-92222.000000,1275.000000,-797338.000000,-17431.000000,-1187.000000,-31798.000000
10:04:43.839,-907355.000000,-728926.000000,-666888.000000,1448.000000,-91076.000000,1291.000000,-797185.000000,-17227.000000,-1235.000000,-31519.000000
10:04:43.930,-909470.000000,-728757.000000,-667741.000000,1466.000000,-90776.000000,1327.000000,-796607.000000,-17590.000000,-1217.000000,-30650.000000
10:04:44.029,-909772.000000,-728180.000000,-668519.000000,1428.000000,-89498.000000,1298.000000,-796237.000000,-17239.000000,-1205.000000,-30786.000000
10:04:44.130,-908666.000000,-728258.000000,-668312.000000,1355.000000,-89825.000000,1318.000000,-796278.000000,-16987.000000,-1206.000000,-31006.000000
10:04:44.229,-907823.000000,-729268.000000,-662528.000000,1460.000000,-92556.000000,1266.000000,-796311.000000,-18265.000000,-1220.000000,-30421.000000
10:04:44.320,-909204.000000,-730315.000000,-657586.000000,1513.000000,-92489.000000,1283.000000,-795941.000000,-19652.000000,-1216.000000,-32637.000000
10:04:44.419,-910161.000000,-729833.000000,-663072.000000,1494.000000,-91388.000000,1260.000000,-795465.000000,-17436.000000,-1248.000000,-34482.000000
10:04:44.520,-910194.000000,-729522.000000,-662695.000000,1452.000000,-90634.000000,1262.000000,-795287.000000,-18289.000000,-1198.000000,-32601.000000
10:04:44.610,-910084.000000,-729718.000000,-660297.000000,1388.000000,-92919.000000,1299.000000,-795101.000000,-18053.000000,-1209.000000,-33400.000000
10:04:44.709,-910619.000000,-728482.000000,-661728.000000,1412.000000,-91733.000000,1272.000000,-795660.000000,-17657.000000,-1217.000000,-34001.000000
10:04:44.810,-910097.000000,-727921.000000,-659363.000000,1432.000000,-91579.000000,1252.000000,-795520.000000,-17630.000000,-1193.000000,-33813.000000
10:04:44.900,-909807.000000,-728013.000000,-659241.000000,1430.000000,-88919.000000,1203.000000,-794950.000000,-17188.000000,-1191.000000,-33248.000000
10:04:45.000,-909712.000000,-727852.000000,-659625.000000,1427.000000,-92307.000000,1223.000000,-795237.000000,-17252.000000,-1253.000000,-33623.000000
10:04:45.099,-909464.000000,-726392.000000,-659463.000000,1501.000000,-89651.000000,1227.000000,-795019.000000,-18683.000000,-1264.000000,-33807.000000
10:04:45.199,-909846.000000,-727402.000000,-660067.000000,1480.000000,-89808.000000,1206.000000,-794899.000000,-20213.000000,-1199.000000,-33459.000000
10:04:45.290,-910071.000000,-727699.000000,-663834.000000,1476.000000,-89496.000000,1219.000000,-795371.000000,-18908.000000,-1210.000000,-32137.000000
10:04:45.389,-910618.000000,-727823.000000,-664864.000000,1485.000000,-89576.000000,1258.000000,-795312.000000,-17794.000000,-1218.000000,-31742.000000
10:04:45.489,-910881.000000,-726296.000000,-662326.000000,1454.000000,-87723.000000,1263.000000,-794626.000000,-18344.000000,-1183.000000,-33053.000000
10:04:45.589,-910375.000000,-726538.000000,-662187.000000,1455.000000,-89810.000000,1236.000000,-794382.000000,-16686.000000,-1237.000000,-33550.000000
10:04:45.679,-909684.000000,-726499.000000,-663689.000000,1430.000000,-88908.000000,1240.000000,-794378.000000,-15757.000000,-1260.000000,-32417.000000
10:04:45.779,-909199.000000,-726820.000000,-666611.000000,1465.000000,-86115.000000,1262.000000,-793881.000000,-17561.000000,-1234.000000,-30830.000000
10:04:45.879,-908924.000000,-726216.000000,-667075.000000,1510.000000,-85368.000000,1267.000000,-794119.000000,-18113.000000,-1190.000000,-31075.000000
10:04:45.970,-909026.000000,-726212.000000,-665062.000000,1472.000000,-84376.000000,1247.000000,-794477.000000,-17310.000000,-1300.000000,-32042.000000
10:04:46.070,-908120.000000,-726352.000000,-663907.000000,1440.000000,-87522.000000,1254.000000,-794262.000000,-16651.000000,-1252.000000,-32678.000000
10:04:46.169,-908599.000000,-727299.000000,-664727.000000,1455.000000,-88447.000000,1230.000000,-794707.000000,-18634.000000,-1238.000000,-32700.000000
10:04:46.259,-906941.000000,-727654.000000,-666239.000000,1506.000000,-89824.000000,1254.000000,-794609.000000,-18359.000000,-1215.000000,-31839.000000
10:04:46.360,-907211.000000,-727977.000000,-664003.000000,1469.000000,-90992.000000,1277.000000,-794070.000000,-20641.000000,-1210.000000,-32202.000000
10:04:46.459,-909303.000000,-728390.000000,-662941.000000,1453.000000,-89781.000000,1256.000000,-793998.000000,-20083.000000,-1118.000000,-32641.000000
10:04:46.560,-908994.000000,-727988.000000,-662670.000000,1426.000000,-89436.000000,1288.000000,-793688.000000,-16935.000000,-1163.000000,-32785.000000
10:04:46.649,-906351.000000,-728473.000000,-661326.000000,1421.000000,-92427.000000,1293.000000,-793396.000000,-15901.000000,-1195.000000,-32848.000000
10:04:46.749,-904897.000000,-727719.000000,-665523.000000,1467.000000,-87769.000000,1231.000000,-793026.000000,-17534.000000,-1240.000000,-30980.000000
10:04:46.849,-907414.000000,-727287.000000,-665149.000000,1450.000000,-85851.000000,1287.000000,-792686.000000,-16220.000000,-1226.000000,-31537.000000
10:04:46.940,-907964.000000,-728312.000000,-663420.000000,1487.000000,-90288.000000,1254.000000,-793280.000000,-15745.000000,-1215.000000,-31841.000000
10:04:47.039,-907820.000000,-728087.000000,-663033.000000,1480.000000,-92869.000000,1296.000000,-793176.000000,-15259.000000,-1263.000000,-32804.000000
10:04:47.139,-907491.000000,-728272.000000,-664120.000000,1503.000000,-92661.000000,1303.000000,-793415.000000,-16311.000000,-1227.000000,-32016.000000
10:04:47.239,-906217.000000,-727935.000000,-665998.000000,1476.000000,-91677.000000,1291.000000,-793613.000000,-18885.000000,-1210.000000,-31105.000000
10:04:47.330,-907076.000000,-727554.000000,-662418.000000,1460.000000,-89770.000000,1234.000000,-793909.000000,-20316.000000,-1222.000000,-32545.000000
10:04:47.429,-907704.000000,-727974.000000,-657475.000000,1436.000000,-92825.000000,1291.000000,-793860.000000,-17606.000000,-1225.000000,-34209.000000
10:04:47.529,-907485.000000,-727593.000000,-660278.000000,1471.000000,-89124.000000,1326.000000,-793642.000000,-17819.000000,-1182.000000,-33390.000000
10:04:47.629,-906358.000000,-727183.000000,-660429.000000,1480.000000,-90998.000000,1317.000000,-793183.000000,-16682.000000,-1167.000000,-32369.000000
10:04:47.719,-906187.000000,-727867.000000,-658701.000000,1481.000000,-90563.000000,1328.000000,-793263.000000,-16486.000000,-1171.000000,-33535.000000
10:04:47.819,-905890.000000,-726342.000000,-655858.000000,1508.000000,-90845.000000,1329.000000,-792312.000000,-17059.000000,-1146.000000,-34719.000000
10:04:47.919,-904615.000000,-725905.000000,-656173.000000,1465.000000,-89510.000000,1324.000000,-791174.000000,-16526.000000,-1160.000000,-34185.000000
10:04:48.009,-905012.000000,-726134.000000,-659756.000000,1482.000000,-89316.000000,1312.000000,-791210.000000,-17307.000000,-1169.000000,-33689.000000
10:04:48.110,-904489.000000,-725166.000000,-662234.000000,1482.000000,-84796.000000,1298.000000,-791935.000000,-17690.000000,-1154.000000,-32722.000000
10:04:48.209,-905658.000000,-725108.000000,-659221.000000,1461.000000,-86170.000000,1280.000000,-791570.000000,-17646.000000,-1189.000000,-33436.000000
10:04:48.310,-905513.000000,-725229.000000,-657711.000000,1486.000000,-89518.000000,1250.000000,-791519.000000,-15891.000000,-1179.000000,-34056.000000
10:04:48.400,-905311.000000,-724648.000000,-658719.000000,1496.000000,-88750.000000,1243.000000,-791620.000000,-17136.000000,-1212.000000,-33505.000000
10:04:48.499,-905170.000000,-724848.000000,-659339.000000,1412.000000,-88965.000000,1289.000000,-791432.000000,-17443.000000,-1243.000000,-34054.000000
10:04:48.601,-905301.000000,-725300.000000,-660071.000000,1414.000000,-89370.000000,1301.000000,-791496.000000,-17360.000000,-1194.000000,-34229.000000
10:04:48.690,-905351.000000,-726030.000000,-660384.000000,1479.000000,-89322.000000,1283.000000,-792043.000000,-16844.000000,-1185.000000,-33774.000000
10:04:48.790,-903451.000000,-725780.000000,-661639.000000,1435.000000,-85333.000000,1312.000000,-791930.000000,-15939.000000,-1163.000000,-32843.000000
10:04:48.889,-902691.000000,-725011.000000,-665389.000000,1476.000000,-84863.000000,1316.000000,-791979.000000,-17404.000000,-1231.000000,-30928.000000
10:04:48.989,-903996.000000,-725051.000000,-664957.000000,1475.000000,-87013.000000,1312.000000,-792703.000000,-17473.000000,-1220.000000,-30862.000000
10:04:49.079,-904678.000000,-725554.000000,-662643.000000,1491.000000,-89658.000000,1325.000000,-793001.000000,-17243.000000,-1157.000000,-32491.000000
10:04:49.179,-905871.000000,-725390.000000,-664007.000000,1482.000000,-89151.000000,1304.000000,-792763.000000,-15757.000000,-1130.000000,-32483.000000
10:04:49.280,-905658.000000,-724510.000000,-665567.000000,1452.000000,-84932.000000,1364.000000,-792293.000000,-17020.000000,-1146.000000,-31363.000000
