Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:01:16.055,-645279.000000,-550436.000000,-440299.000000,681.000000,-413663.000000,-295774.000000,-196970.000000,-478349.000000,-612.000000,-431461.000000
10:01:16.155,-645280.000000,-550509.000000,-440307.000000,684.000000,-413602.000000,-295704.000000,-197080.000000,-478395.000000,-546.000000,-431461.000000
10:01:16.246,-645223.000000,-550580.000000,-440316.000000,714.000000,-413539.000000,-295657.000000,-197137.000000,-478394.000000,-610.000000,-431469.000000
10:01:16.345,-645226.000000,-550650.000000,-440302.000000,706.000000,-413506.000000,-295616.000000,-197137.000000,-478339.000000,-652.000000,-431581.000000
10:01:16.445,-645258.000000,-550626.000000,-440319.000000,707.000000,-413506.000000,-295623.000000,-197118.000000,-478357.000000,-631.000000,-431647.000000
10:01:16.545,-645250.000000,-550591.000000,-440295.000000,705.000000,-413529.000000,-295655.000000,-197123.000000,-478372.000000,-559.000000,-431714.000000
10:01:16.636,-645266.000000,-550550.000000,-440291.000000,676.000000,-413541.000000,-295714.000000,-197151.000000,-478357.000000,-585.000000,-431796.000000
10:01:16.735,-645285.000000,-550536.000000,-440352.000000,672.000000,-413606.000000,-295767.000000,-197161.000000,-478274.000000,-607.000000,-431878.000000
10:01:16.836,-645470.000000,-550570.000000,-440348.000000,683.000000,-413578.000000,-295889.000000,-197189.000000,-478207.000000,-617.000000,-431859.000000
10:01:16.934,-645586.000000,-550736.000000,-440322.000000,702.000000,-413664.000000,-295978.000000,-197212.000000,-478045.000000,-604.000000,-431817.000000
10:01:17.025,-645670.000000,-550795.000000,-440327.000000,737.000000,-413772.000000,-295990.000000,-197236.000000,-477926.000000,-592.000000,-431741.000000
10:01:17.125,-645722.000000,-550813.000000,-440283.000000,663.000000,-413808.000000,-296105.000000,-197269.000000,-477846.000000,-605.000000,-431661.000000
10:01:17.226,-645700.000000,-550865.000000,-440268.000000,633.000000,-413737.000000,-296242.000000,-197257.000000,-477748.000000,-628.000000,-431611.000000
10:01:17.315,-645730.000000,-550849.000000,-440316.000000,684.000000,-413702.000000,-296300.000000,-197252.000000,-477679.000000,-634.000000,-431518.000000
10:01:17.416,-645778.000000,-550814.000000,-440338.000000,739.000000,-413680.000000,-296407.000000,-197289.000000,-477647.000000,-619.000000,-431416.000000
10:01:17.514,-645724.000000,-550758.000000,-440313.000000,771.000000,-413624.000000,-296532.000000,-197294.000000,-477633.000000,-580.000000,-431344.000000
10:01:17.615,-645749.000000,-550681.000000,-440298.000000,748.000000,-413628.000000,-296599.000000,-197289.000000,-477613.000000,-591.000000,-431245.000000
10:01:17.706,-645730.000000,-550566.000000,-440314.000000,678.000000,-413653.000000,-296676.000000,-197286.000000,-477598.000000,-631.000000,-431232.000000
10:01:17.806,-645775.000000,-550464.000000,-440359.000000,687.000000,-413697.000000,-296722.000000,-197332.000000,-477583.000000,-611.000000,-431197.000000
10:01:17.906,-645811.000000,-550242.000000,-440309.000000,700.000000,-413691.000000,-296668.000000,-197345.000000,-477547.000000,-601.000000,-431201.000000
10:01:17.995,-645821.000000,-550165.000000,-440323.000000,699.000000,-413751.000000,-296654.000000,-197350.000000,-477556.000000,-590.000000,-431169.000000
10:01:18.094,-645860.000000,-550068.000000,-440352.000000,689.000000,-413738.000000,-296617.000000,-197357.000000,-477515.000000,-658.000000,-431221.000000
10:01:18.195,-645859.000000,-550000.000000,-440331.000000,696.000000,-413741.000000,-296656.000000,-197371.000000,-477504.000000,-664.000000,-431200.000000
10:01:18.296,-645804.000000,-549976.000000,-440358.000000,743.000000,-413795.000000,-296624.000000,-197457.000000,-477520.000000,-619.000000,-431209.000000
10:01:18.384,-645850.000000,-549953.000000,-440371.000000,763.000000,-413715.000000,-296575.000000,-197440.000000,-477584.000000,-632.000000,-431219.000000
10:01:18.485,-645882.000000,-549978.000000,-440328.000000,778.000000,-413749.000000,-296489.000000,-197449.000000,-477603.000000,-632.000000,-431232.000000
10:01:18.585,-645932.000000,-549981.000000,-440313.000000,731.000000,-413863.000000,-296470.000000,-197509.000000,-477601.000000,-610.000000,-431228.000000
10:01:18.685,-645927.000000,-549942.000000,-440304.000000,674.000000,-413987.000000,-296495.000000,-197536.000000,-477635.000000,-602.000000,-431167.000000
10:01:18.776,-645912.000000,-549912.000000,-440252.000000,662.000000,-414030.000000,-296523.000000,-197551.000000,-477701.000000,-588.000000,-431184.000000
10:01:18.876,-645931.000000,-549922.000000,-440322.000000,696.000000,-414077.000000,-296577.000000,-197568.000000,-477727.000000,-589.000000,-431156.000000
10:01:18.976,-645997.000000,-549935.000000,-440304.000000,768.000000,-414125.000000,-296615.000000,-197559.000000,-477739.000000,-591.000000,-431112.000000
10:01:19.066,-646056.000000,-550006.000000,-440257.000000,753.000000,-414199.000000,-296646.000000,-197569.000000,-477707.000000,-656.000000,-431163.000000
10:01:19.166,-646148.000000,-550071.000000,-440313.000000,733.000000,-414212.000000,-296763.000000,-197582.000000,-477689.000000,-658.000000,-431197.000000
10:01:19.266,-646107.000000,-550108.000000,-440359.000000,716.000000,-414169.000000,-296812.000000,-197576.000000,-477709.000000,-620.000000,-431193.000000
10:01:19.365,-646128.000000,-550022.000000,-440283.000000,756.000000,-414212.000000,-296872.000000,-197584.000000,-477680.000000,-620.000000,-431194.000000
10:01:19.455,-646163.000000,-550019.000000,-440286.000000,726.000000,-414182.000000,-296949.000000,-197535.000000,-477643.000000,-660.000000,-431242.000000
10:01:19.556,-646253.000000,-549980.000000,-440291.000000,706.000000,-414205.000000,-297034.000000,-197551.000000,-477628.000000,-631.000000,-431281.000000
10:01:19.656,-646332.000000,-549877.000000,-440259.000000,721.000000,-414192.000000,-297099.000000,-197575.000000,-477601.000000,-640.000000,-431267.000000
10:01:19.745,-646408.000000,-549687.000000,-440240.000000,670.000000,-414213.000000,-297174.000000,-197569.000000,-477646.000000,-588.000000,-431264.000000
10:01:19.845,-646489.000000,-549541.000000,-440283.000000,679.000000,-414307.000000,-297220.000000,-197618.000000,-477687.000000,-600.000000,-431312.000000
10:01:19.945,-646584.000000,-549314.000000,-440247.000000,698.000000,-414439.000000,-297278.000000,-197636.000000,-477722.000000,-610.000000,-431340.000000
10:01:20.044,-646629.000000,-549211.000000,-440202.000000,693.000000,-414548.000000,-297235.000000,-197680.000000,-477723.000000,-586.000000,-431366.000000
10:01:20.135,-646712.000000,-549123.000000,-440244.000000,683.000000,-414677.000000,-297185.000000,-197736.000000,-477725.000000,-571.000000,-431393.000000
10:01:20.234,-646696.000000,-549086.000000,-440262.000000,726.000000,-414728.000000,-297134.000000,-197829.000000,-477735.000000,-595.000000,-431416.000000
10:01:20.334,-646704.000000,-549051.000000,-440239.000000,727.000000,-414703.000000,-297059.000000,-197931.000000,-477782.000000,-639.000000,-431420.000000
10:01:20.425,-646735.000000,-549012.000000,-440275.000000,719.000000,-414720.000000,-297021.000000,-198013.000000,-477714.000000,-691.000000,-431480.000000
10:01:20.526,-646700.000000,-548993.000000,-440285.000000,727.000000,-414766.000000,-296924.000000,-198162.000000,-477716.000000,-672.000000,-431546.000000
10:01:20.625,-646702.000000,-548983.000000,-440281.000000,697.000000,-414806.000000,-296846.000000,-198264.000000,-477675.000000,-657.000000,-431553.000000
10:01:20.725,-646572.000000,-549003.000000,-440276.000000,662.000000,-414766.000000,-296767.000000,-198331.000000,-477562.000000,-609.000000,-431562.000000
10:01:20.814,-646489.000000,-549007.000000,-440331.000000,669.000000,-414721.000000,-296712.000000,-198381.000000,-477464.000000,-636.000000,-431579.000000
10:01:20.915,-646438.000000,-549004.000000,-440345.000000,713.000000,-414700.000000,-296674.000000,-198452.000000,-477335.000000,-622.000000,-431636.000000
10:01:21.015,-646332.000000,-549066.000000,-440364.000000,702.000000,-414686.000000,-296645.000000,-198493.000000,-477130.000000,-573.000000,-431584.000000
10:01:21.105,-646253.000000,-549050.000000,-440341.000000,720.000000,-414646.000000,-296644.000000,-198530.000000,-476965.000000,-603.000000,-431612.000000
10:01:21.206,-646241.000000,-549117.000000,-440311.000000,699.000000,-414671.000000,-296694.000000,-198632.000000,-476773.000000,-669.000000,-431666.000000
10:01:21.305,-646174.000000,-549189.000000,-440294.000000,696.000000,-414650.000000,-296760.000000,-198704.000000,-476551.000000,-661.000000,-431694.000000
10:01:21.405,-646209.000000,-549198.000000,-440316.000000,686.000000,-414587.000000,-296862.000000,-198690.000000,-476549.000000,-649.000000,-431682.000000
10:01:21.495,-646191.000000,-549249.000000,-440314.000000,713.000000,-414546.000000,-296917.000000,-198719.000000,-476456.000000,-641.000000,-431777.000000
10:01:21.595,-646119.000000,-549316.000000,-440319.000000,709.000000,-414761.000000,-296916.000000,-199016.000000,-476246.000000,-596.000000,-431855.000000
10:01:21.695,-645539.000000,-549307.000000,-440370.000000,742.000000,-415726.000000,-297030.000000,-201437.000000,-475511.000000,-603.000000,-431879.000000
10:01:21.795,-643366.000000,-549388.000000,-440360.000000,716.000000,-418259.000000,-297232.000000,-207295.000000,-473347.000000,-596.000000,-431878.000000
10:01:21.885,-641160.000000,-549375.000000,-440337.000000,731.000000,-419344.000000,-297227.000000,-208834.000000,-471783.000000,-579.000000,-431912.000000
10:01:21.985,-643337.000000,-549430.000000,-440355.000000,743.000000,-412958.000000,-296711.000000,-195970.000000,-475464.000000,-564.000000,-431976.000000
10:01:22.085,-670372.000000,-549264.000000,-440336.000000,727.000000,-385594.000000,-293930.000000,-157535.000000,-502251.000000,-698.000000,-432404.000000
10:01:22.176,-710483.000000,-549281.000000,-440384.000000,765.000000,-373864.000000,-290926.000000,-157233.000000,-530870.000000,-665.000000,-432852.000000
10:01:22.276,-695856.000000,-549455.000000,-440348.000000,777.000000,-395313.000000,-291428.000000,-188041.000000,-511381.000000,-585.000000,-432702.000000
10:01:22.376,-668544.000000,-549587.000000,-440335.000000,724.000000,-408982.000000,-292255.000000,-203880.000000,-491245.000000,-597.000000,-432561.000000
10:01:22.475,-652090.000000,-549693.000000,-440400.000000,703.000000,-416240.000000,-293004.000000,-208829.000000,-477599.000000,-603.000000,-432541.000000
10:01:22.565,-654470.000000,-549778.000000,-440376.000000,712.000000,-411477.000000,-293016.000000,-199711.000000,-480089.000000,-550.000000,-432638.000000
10:01:22.665,-650349.000000,-549842.000000,-440335.000000,677.000000,-412099.000000,-293003.000000,-201446.000000,-481970.000000,-555.000000,-432590.000000
10:01:22.766,-649699.000000,-549923.000000,-440369.000000,721.000000,-413571.000000,-293318.000000,-201869.000000,-479352.000000,-619.000000,-432575.000000
10:01:22.864,-649624.000000,-550019.000000,-440392.000000,730.000000,-412866.000000,-293383.000000,-201224.000000,-480292.000000,-654.000000,-432682.000000
10:01:22.955,-640390.000000,-550274.000000,-440377.000000,736.000000,-418406.000000,-293936.000000,-212829.000000,-476975.000000,-599.000000,-432831.000000
10:01:23.055,-636381.000000,-550283.000000,-440403.000000,704.000000,-424428.000000,-293977.000000,-216595.000000,-468370.000000,-571.000000,-432914.000000
10:01:23.155,-645778.000000,-550286.000000,-440392.000000,694.000000,-417981.000000,-293600.000000,-203200.000000,-472160.000000,-594.000000,-433059.000000
10:01:23.246,-649677.000000,-550368.000000,-440408.000000,697.000000,-413941.000000,-293501.000000,-198844.000000,-478821.000000,-587.000000,-433224.000000
10:01:23.345,-650261.000000,-550415.000000,-440473.000000,674.000000,-413794.000000,-293521.000000,-198269.000000,-479826.000000,-575.000000,-433328.000000
10:01:23.445,-652217.000000,-550525.000000,-440479.000000,709.000000,-412805.000000,-293515.000000,-196202.000000,-480499.000000,-582.000000,-433346.000000
10:01:23.535,-655706.000000,-550713.000000,-440484.000000,723.000000,-410390.000000,-293434.000000,-194278.000000,-483012.000000,-608.000000,-433375.000000
10:01:23.636,-655202.000000,-550909.000000,-440497.000000,670.000000,-410942.000000,-293583.000000,-197974.000000,-483871.000000,-582.000000,-433292.000000
10:01:23.736,-652181.000000,-551110.000000,-440516.000000,728.000000,-413572.000000,-293832.000000,-202646.000000,-481554.000000,-591.000000,-433237.000000
10:01:23.835,-650922.000000,-551372.000000,-440497.000000,766.000000,-414522.000000,-293907.000000,-201859.000000,-479559.000000,-634.000000,-433283.000000
10:01:23.925,-652089.000000,-551614.000000,-440474.000000,729.000000,-413327.000000,-293869.000000,-199688.000000,-480574.000000,-597.000000,-433309.000000
10:01:24.025,-652242.000000,-552072.000000,-440450.000000,689.000000,-413262.000000,-293972.000000,-200112.000000,-480911.000000,-636.000000,-433312.000000
10:01:24.126,-652126.000000,-552197.000000,-440445.000000,720.000000,-413379.000000,-293920.000000,-199461.000000,-481849.000000,-679.000000,-433337.000000
10:01:24.215,-654008.000000,-552266.000000,-440466.000000,730.000000,-411431.000000,-293596.000000,-192167.000000,-487113.000000,-727.000000,-433340.000000
10:01:24.316,-662292.000000,-552235.000000,-440470.000000,749.000000,-404894.000000,-293190.000000,-181401.000000,-493213.000000,-715.000000,-433427.000000
10:01:24.415,-674557.000000,-552162.000000,-440436.000000,762.000000,-401013.000000,-292963.000000,-178343.000000,-496854.000000,-701.000000,-433453.000000
10:01:24.514,-709688.000000,-552006.000000,-440421.000000,736.000000,-394430.000000,-290970.000000,-161887.000000,-522609.000000,-719.000000,-433459.000000
10:01:24.605,-738458.000000,-551697.000000,-440431.000000,753.000000,-366677.000000,-287164.000000,-136181.000000,-552399.000000,-693.000000,-433859.000000
10:01:24.706,-736967.000000,-551491.000000,-440453.000000,709.000000,-354739.000000,-286394.000000,-139697.000000,-552830.000000,-651.000000,-433755.000000
10:01:24.805,-735268.000000,-551362.000000,-440479.000000,778.000000,-357698.000000,-286542.000000,-143733.000000,-551239.000000,-659.000000,-433450.000000
10:01:24.896,-734555.000000,-551187.000000,-440453.000000,751.000000,-358554.000000,-286587.000000,-144326.000000,-550735.000000,-698.000000,-433297.000000
10:01:24.995,-734060.000000,-550953.000000,-440467.000000,722.000000,-358883.000000,-286630.000000,-144570.000000,-550284.000000,-648.000000,-433159.000000
10:01:25.095,-733730.000000,-550888.000000,-440499.000000,743.000000,-358990.000000,-286714.000000,-144791.000000,-549907.000000,-688.000000,-433106.000000
10:01:25.195,-733627.000000,-550846.000000,-440494.000000,739.000000,-358984.000000,-286722.000000,-145016.000000,-549625.000000,-662.000000,-433123.000000
10:01:25.285,-733084.000000,-550833.000000,-440520.000000,720.000000,-359105.000000,-286570.000000,-146393.000000,-549043.000000,-668.000000,-433264.000000
10:01:25.386,-730470.000000,-550747.000000,-440534.000000,705.000000,-360320.000000,-286589.000000,-151791.000000,-546973.000000,-644.000000,-433420.000000
10:01:25.486,-727732.000000,-550666.000000,-440575.000000,730.000000,-363592.000000,-286541.000000,-155979.000000,-545112.000000,-657.000000,-433528.000000
10:01:25.585,-727773.000000,-550677.000000,-440547.000000,730.000000,-363931.000000,-286500.000000,-154327.000000,-545285.000000,-675.000000,-433567.000000
10:01:25.675,-728674.000000,-550612.000000,-440541.000000,746.000000,-363322.000000,-286537.000000,-150902.000000,-546028.000000,-651.000000,-433575.000000
10:01:25.776,-729067.000000,-550537.000000,-440533.000000,746.000000,-363417.000000,-286658.000000,-149926.000000,-546159.000000,-724.000000,-433609.000000
10:01:25.876,-729149.000000,-550562.000000,-440547.000000,736.000000,-363698.000000,-286668.000000,-149931.000000,-546116.000000,-714.000000,-433612.000000
