Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:06:11.400,17836.000000,-1134019.000000,-135472.000000,2083.000000,-412163.000000,-472391.000000,-433579.000000,9201.000000,-1615.000000,-672968.000000
10:06:11.500,17881.000000,-1133913.000000,-135488.000000,2059.000000,-409988.000000,-473135.000000,-435675.000000,9197.000000,-1654.000000,-672697.000000
10:06:11.599,17884.000000,-1134124.000000,-135665.000000,2065.000000,-412668.000000,-472459.000000,-433541.000000,9201.000000,-1612.000000,-673215.000000
10:06:11.701,17850.000000,-1134257.000000,-135737.000000,2046.000000,-415497.000000,-471973.000000,-433786.000000,9261.000000,-1617.000000,-673256.000000
10:06:11.789,17857.000000,-1134224.000000,-135371.000000,2078.000000,-414340.000000,-472107.000000,-435242.000000,9251.000000,-1592.000000,-672665.000000
10:06:11.890,17877.000000,-1133935.000000,-135058.000000,2051.000000,-410960.000000,-471615.000000,-434889.000000,9268.000000,-1591.000000,-672685.000000
10:06:11.989,17878.000000,-1134696.000000,-135168.000000,2045.000000,-410085.000000,-470497.000000,-435597.000000,9282.000000,-1622.000000,-672458.000000
10:06:12.080,17809.000000,-1136911.000000,-135392.000000,2017.000000,-412373.000000,-472085.000000,-435366.000000,9229.000000,-1596.000000,-672842.000000
10:06:12.179,17838.000000,-1137232.000000,-135849.000000,2046.000000,-419019.000000,-472345.000000,-436155.000000,9231.000000,-1574.000000,-673393.000000
10:06:12.279,17861.000000,-1136843.000000,-136127.000000,2106.000000,-420853.000000,-471680.000000,-434128.000000,9205.000000,-1576.000000,-673880.000000
10:06:12.380,17840.000000,-1137276.000000,-136355.000000,2102.000000,-419515.000000,-471597.000000,-433041.000000,9206.000000,-1625.000000,-673772.000000
10:06:12.471,17829.000000,-1137268.000000,-136251.000000,2072.000000,-417665.000000,-471822.000000,-431453.000000,9146.000000,-1626.000000,-673988.000000
10:06:12.570,17804.000000,-1136644.000000,-136070.000000,2103.000000,-416373.000000,-471530.000000,-433262.000000,9154.000000,-1625.000000,-673794.000000
10:06:12.670,17830.000000,-1136460.000000,-135626.000000,2090.000000,-415240.000000,-471152.000000,-433059.000000,9196.000000,-1640.000000,-673516.000000
10:06:12.771,17860.000000,-1136451.000000,-135125.000000,2038.000000,-413883.000000,-470293.000000,-433107.000000,9243.000000,-1608.000000,-673648.000000
10:06:12.861,17888.000000,-1135788.000000,-134919.000000,2041.000000,-411459.000000,-470193.000000,-433554.000000,9221.000000,-1592.000000,-673615.000000
10:06:12.961,17827.000000,-1135915.000000,-134852.000000,2094.000000,-412348.000000,-470838.000000,-435543.000000,9200.000000,-1590.000000,-673072.000000
10:06:13.059,17938.000000,-1135694.000000,-134848.000000,2080.000000,-410819.000000,-470832.000000,-433862.000000,9199.000000,-1654.000000,-673271.000000
10:06:13.150,17911.000000,-1135313.000000,-134848.000000,2084.000000,-408747.000000,-469692.000000,-432987.000000,9210.000000,-1636.000000,-673550.000000
10:06:13.249,17888.000000,-1135360.000000,-134559.000000,2069.000000,-406881.000000,-470745.000000,-433949.000000,9233.000000,-1601.000000,-672892.000000
10:06:13.350,17849.000000,-1135341.000000,-134676.000000,2028.000000,-409470.000000,-471686.000000,-433071.000000,9241.000000,-1606.000000,-672912.000000
10:06:13.440,17835.000000,-1135136.000000,-135010.000000,2048.000000,-407982.000000,-471665.000000,-433239.000000,9221.000000,-1629.000000,-672637.000000
10:06:13.539,17851.000000,-1135362.000000,-135291.000000,2077.000000,-408009.000000,-471873.000000,-434097.000000,9206.000000,-1629.000000,-672258.000000
10:06:13.639,17873.000000,-1135265.000000,-135403.000000,2085.000000,-410599.000000,-471434.000000,-432197.000000,9218.000000,-1633.000000,-672645.000000
10:06:13.740,17866.000000,-1134872.000000,-135007.000000,2075.000000,-410851.000000,-471444.000000,-431658.000000,9269.000000,-1626.000000,-672744.000000
10:06:13.830,17888.000000,-1134600.000000,-134623.000000,2062.000000,-409954.000000,-470983.000000,-431578.000000,9210.000000,-1620.000000,-672536.000000
10:06:13.930,17865.000000,-1134634.000000,-134470.000000,2053.000000,-411722.000000,-470502.000000,-432266.000000,9196.000000,-1618.000000,-672611.000000
10:06:14.029,17837.000000,-1134418.000000,-134429.000000,2013.000000,-408563.000000,-470453.000000,-432723.000000,9223.000000,-1614.000000,-672328.000000
10:06:14.129,17878.000000,-1134279.000000,-134539.000000,1994.000000,-406936.000000,-470457.000000,-431957.000000,9198.000000,-1541.000000,-672129.000000
10:06:14.220,17875.000000,-1134209.000000,-134601.000000,2050.000000,-407791.000000,-470374.000000,-431826.000000,9200.000000,-1574.000000,-671953.000000
10:06:14.320,17881.000000,-1134093.000000,-134852.000000,2055.000000,-410538.000000,-470099.000000,-431171.000000,9186.000000,-1601.000000,-672272.000000
10:06:14.420,17874.000000,-1133921.000000,-135046.000000,2042.000000,-410664.000000,-469861.000000,-430105.000000,9185.000000,-1574.000000,-672769.000000
10:06:14.511,17834.000000,-1133692.000000,-135087.000000,2081.000000,-407958.000000,-469235.000000,-431487.000000,9242.000000,-1553.000000,-672286.000000
10:06:14.611,17810.000000,-1133546.000000,-135109.000000,2093.000000,-409726.000000,-470420.000000,-430389.000000,9225.000000,-1619.000000,-672463.000000
10:06:14.711,17827.000000,-1133462.000000,-135033.000000,2087.000000,-410514.000000,-471500.000000,-431431.000000,9184.000000,-1587.000000,-672333.000000
10:06:14.800,17844.000000,-1133443.000000,-134964.000000,2101.000000,-411844.000000,-470987.000000,-433549.000000,9239.000000,-1609.000000,-672090.000000
10:06:14.899,17810.000000,-1133791.000000,-135101.000000,2011.000000,-410056.000000,-471104.000000,-435189.000000,9276.000000,-1589.000000,-671632.000000
10:06:15.000,17782.000000,-1133745.000000,-134981.000000,2054.000000,-408570.000000,-471122.000000,-436966.000000,9255.000000,-1562.000000,-671107.000000
10:06:15.100,17836.000000,-1133313.000000,-134750.000000,2074.000000,-411573.000000,-470800.000000,-434351.000000,9211.000000,-1594.000000,-671843.000000
10:06:15.190,17855.000000,-1133381.000000,-134861.000000,2062.000000,-415881.000000,-471001.000000,-431661.000000,9209.000000,-1638.000000,-672664.000000
10:06:15.290,17822.000000,-1133468.000000,-135271.000000,2038.000000,-418465.000000,-470706.000000,-429389.000000,9242.000000,-1622.000000,-673400.000000
10:06:15.389,17829.000000,-1133516.000000,-135141.000000,2026.000000,-418761.000000,-470839.000000,-431049.000000,9241.000000,-1604.000000,-673415.000000
10:06:15.490,17820.000000,-1133368.000000,-134956.000000,2070.000000,-411816.000000,-471014.000000,-434408.000000,9254.000000,-1644.000000,-672404.000000
10:06:15.579,17833.000000,-1132934.000000,-134997.000000,2078.000000,-408172.000000,-470631.000000,-432945.000000,9270.000000,-1615.000000,-672381.000000
10:06:15.680,17823.000000,-1132216.000000,-134910.000000,2080.000000,-407632.000000,-469942.000000,-431105.000000,9244.000000,-1605.000000,-672509.000000
10:06:15.780,17843.000000,-1132303.000000,-134820.000000,2079.000000,-405492.000000,-469543.000000,-430991.000000,9230.000000,-1604.000000,-672430.000000
10:06:15.869,17867.000000,-1132449.000000,-134740.000000,2063.000000,-408174.000000,-470197.000000,-432822.000000,9258.000000,-1595.000000,-672361.000000
10:06:15.971,17872.000000,-1132275.000000,-134512.000000,2006.000000,-409176.000000,-470154.000000,-434360.000000,9251.000000,-1542.000000,-672433.000000
10:06:16.070,17886.000000,-1132649.000000,-134442.000000,2026.000000,-410846.000000,-469934.000000,-433028.000000,9199.000000,-1570.000000,-672877.000000
10:06:16.169,17862.000000,-1133563.000000,-134618.000000,2084.000000,-411749.000000,-470957.000000,-433174.000000,9202.000000,-1595.000000,-672553.000000
10:06:16.261,17813.000000,-1133806.000000,-134811.000000,2076.000000,-411965.000000,-471730.000000,-434223.000000,9205.000000,-1619.000000,-672311.000000
10:06:16.360,17904.000000,-1134123.000000,-135346.000000,2060.000000,-411317.000000,-471361.000000,-436835.000000,9245.000000,-1657.000000,-672182.000000
10:06:16.459,17946.000000,-1134447.000000,-135919.000000,2005.000000,-413169.000000,-470982.000000,-438031.000000,9251.000000,-1600.000000,-672403.000000
10:06:16.550,17814.000000,-1134214.000000,-135666.000000,2071.000000,-417627.000000,-471506.000000,-435224.000000,9274.000000,-1625.000000,-673354.000000
10:06:16.651,17849.000000,-1133302.000000,-135293.000000,2054.000000,-413785.000000,-471039.000000,-434481.000000,9240.000000,-1613.000000,-672677.000000
10:06:16.750,17825.000000,-1133141.000000,-135219.000000,2089.000000,-412795.000000,-470842.000000,-434136.000000,9208.000000,-1593.000000,-672939.000000
10:06:16.851,17794.000000,-1133099.000000,-135352.000000,2077.000000,-414394.000000,-470481.000000,-431907.000000,9231.000000,-1598.000000,-673333.000000
10:06:16.940,17812.000000,-1133245.000000,-135443.000000,2056.000000,-411852.000000,-470358.000000,-429912.000000,9184.000000,-1651.000000,-672983.000000
10:06:17.039,17822.000000,-1133353.000000,-135319.000000,2066.000000,-413787.000000,-470522.000000,-430200.000000,9175.000000,-1638.000000,-673006.000000
10:06:17.139,17808.000000,-1133219.000000,-135377.000000,2051.000000,-411352.000000,-470148.000000,-434911.000000,9180.000000,-1611.000000,-672798.000000
10:06:17.230,17863.000000,-1132871.000000,-135291.000000,2058.000000,-409275.000000,-470406.000000,-433822.000000,9235.000000,-1611.000000,-672844.000000
10:06:17.330,17898.000000,-1132713.000000,-135074.000000,2061.000000,-412422.000000,-470243.000000,-431361.000000,9260.000000,-1577.000000,-672921.000000
10:06:17.430,17852.000000,-1133042.000000,-135360.000000,2018.000000,-414015.000000,-470379.000000,-430761.000000,9211.000000,-1626.000000,-672991.000000
10:06:17.530,17771.000000,-1133353.000000,-135831.000000,2077.000000,-413147.000000,-470857.000000,-432678.000000,9216.000000,-1614.000000,-672899.000000
10:06:17.620,17780.000000,-1133424.000000,-135736.000000,2059.000000,-412056.000000,-470578.000000,-432233.000000,9249.000000,-1534.000000,-672877.000000
10:06:17.720,17802.000000,-1133474.000000,-135372.000000,2056.000000,-413041.000000,-470466.000000,-433697.000000,9219.000000,-1553.000000,-672801.000000
10:06:17.820,17807.000000,-1133420.000000,-135074.000000,2072.000000,-410640.000000,-470235.000000,-433856.000000,9191.000000,-1607.000000,-672700.000000
10:06:17.909,17822.000000,-1133294.000000,-135393.000000,2069.000000,-408944.000000,-470947.000000,-432683.000000,9190.000000,-1574.000000,-672469.000000
10:06:18.010,17812.000000,-1133449.000000,-135441.000000,2072.000000,-409033.000000,-471584.000000,-433528.000000,9193.000000,-1571.000000,-672298.000000
10:06:18.110,17824.000000,-1133761.000000,-135112.000000,2032.000000,-408972.000000,-471380.000000,-435717.000000,9235.000000,-1569.000000,-671727.000000
10:06:18.209,17832.000000,-1136227.000000,-134888.000000,2080.000000,-412834.000000,-473325.000000,-439822.000000,9262.000000,-1620.000000,-670972.000000
10:06:18.300,17889.000000,-1138163.000000,-134996.000000,2108.000000,-417094.000000,-474293.000000,-439730.000000,9235.000000,-1613.000000,-671499.000000
10:06:18.399,17798.000000,-1137426.000000,-135298.000000,2020.000000,-416500.000000,-471959.000000,-434771.000000,9193.000000,-1559.000000,-672368.000000
10:06:18.500,17786.000000,-1137767.000000,-135560.000000,2034.000000,-416445.000000,-472112.000000,-433095.000000,9191.000000,-1571.000000,-672683.000000
10:06:18.589,17832.000000,-1137931.000000,-135194.000000,2027.000000,-416869.000000,-471703.000000,-432572.000000,9173.000000,-1615.000000,-672708.000000
10:06:18.690,17854.000000,-1137814.000000,-135091.000000,2038.000000,-414244.000000,-471249.000000,-431104.000000,9141.000000,-1591.000000,-672720.000000
10:06:18.790,17948.000000,-1137926.000000,-134948.000000,2046.000000,-413015.000000,-472120.000000,-431473.000000,9185.000000,-1639.000000,-672476.000000
10:06:18.890,17944.000000,-1137804.000000,-134837.000000,2044.000000,-412549.000000,-472506.000000,-433138.000000,9211.000000,-1652.000000,-672535.000000
10:06:18.979,17872.000000,-1137912.000000,-134860.000000,2030.000000,-413304.000000,-471605.000000,-432153.000000,9219.000000,-1611.000000,-673481.000000
10:06:19.080,17844.000000,-1137767.000000,-135240.000000,2021.000000,-413219.000000,-471474.000000,-432402.000000,9214.000000,-1622.000000,-673489.000000
10:06:19.180,17861.000000,-1137907.000000,-135255.000000,2081.000000,-412796.000000,-471102.000000,-432256.000000,9219.000000,-1603.000000,-673459.000000
10:06:19.271,17861.000000,-1137909.000000,-134878.000000,2087.000000,-412629.000000,-471059.000000,-433132.000000,9195.000000,-1596.000000,-673250.000000
10:06:19.370,17818.000000,-1137377.000000,-134980.000000,2035.000000,-415169.000000,-471474.000000,-432488.000000,9216.000000,-1590.000000,-674145.000000
10:06:19.469,17811.000000,-1137182.000000,-134993.000000,2070.000000,-414321.000000,-471631.000000,-431709.000000,9263.000000,-1562.000000,-674065.000000
10:06:19.569,17794.000000,-1137298.000000,-134742.000000,2098.000000,-414112.000000,-470790.000000,-434176.000000,9272.000000,-1591.000000,-673535.000000
10:06:19.661,17879.000000,-1136795.000000,-134521.000000,2029.000000,-411678.000000,-470594.000000,-433444.000000,9270.000000,-1622.000000,-673419.000000
10:06:19.759,17893.000000,-1136383.000000,-134640.000000,2075.000000,-408033.000000,-470299.000000,-432578.000000,9250.000000,-1606.000000,-673181.000000
10:06:19.861,17861.000000,-1136351.000000,-134792.000000,2105.000000,-409871.000000,-469719.000000,-429533.000000,9194.000000,-1640.000000,-673491.000000
10:06:19.950,17835.000000,-1136473.000000,-134782.000000,2108.000000,-412993.000000,-469585.000000,-429775.000000,9225.000000,-1640.000000,-673902.000000
10:06:20.050,17827.000000,-1136456.000000,-134575.000000,2083.000000,-411675.000000,-470865.000000,-433751.000000,9244.000000,-1606.000000,-673465.000000
10:06:20.151,17819.000000,-1136594.000000,-134678.000000,2034.000000,-411090.000000,-471579.000000,-435942.000000,9245.000000,-1596.000000,-672779.000000
10:06:20.250,17841.000000,-1136463.000000,-134691.000000,2030.000000,-414376.000000,-471346.000000,-434558.000000,9255.000000,-1563.000000,-673472.000000
10:06:20.339,17865.000000,-1136239.000000,-134748.000000,2063.000000,-414644.000000,-470994.000000,-433339.000000,9234.000000,-1627.000000,-673842.000000
10:06:20.441,17879.000000,-1136515.000000,-135052.000000,2047.000000,-415250.000000,-470889.000000,-432011.000000,9264.000000,-1710.000000,-673735.000000
10:06:20.541,17858.000000,-1136278.000000,-135181.000000,2016.000000,-413178.000000,-471259.000000,-430186.000000,9289.000000,-1672.000000,-673656.000000
10:06:20.630,17913.000000,-1135733.000000,-134814.000000,2073.000000,-411629.000000,-470881.000000,-431057.000000,9267.000000,-1600.000000,-673801.000000
10:06:20.730,17886.000000,-1136167.000000,-134413.000000,2023.000000,-414540.000000,-470338.000000,-432733.000000,9215.000000,-1679.000000,-673798.000000
10:06:20.830,17855.000000,-1135829.000000,-134254.000000,2035.000000,-413215.000000,-470735.000000,-434012.000000,9222.000000,-1682.000000,-673414.000000
10:06:20.930,17894.000000,-1135604.000000,-134587.000000,2042.000000,-411294.000000,-470539.000000,-434331.000000,9235.000000,-1623.000000,-673041.000000
10:06:21.019,17854.000000,-1135290.000000,-134545.000000,1994.000000,-410517.000000,-469899.000000,-432286.000000,9217.000000,-1587.000000,-673153.000000
10:06:21.120,17804.000000,-1135123.000000,-134618.000000,1970.000000,-406490.000000,-469943.000000,-432757.000000,9213.000000,-1598.000000,-673052.000000
10:06:21.221,17821.000000,-1135284.000000,-134650.000000,2042.000000,-406546.000000,-470382.000000,-434195.000000,9242.000000,-1617.000000,-672681.000000
10:06:21.311,17822.000000,-1135831.000000,-134695.000000,2081.000000,-410675.000000,-470259.000000,-433565.000000,9207.000000,-1605.000000,-672491.000000
10:06:21.410,17833.000000,-1135936.000000,-134754.000000,1998.000000,-411470.000000,-470136.000000,-433776.000000,9178.000000,-1633.000000,-672869.000000
10:06:21.509,17813.000000,-1136121.000000,-135088.000000,1983.000000,-414200.000000,-470263.000000,-433991.000000,9224.000000,-1648.000000,-672687.000000
10:06:21.601,17833.000000,-1136579.000000,-135118.000000,1966.000000,-415062.000000,-470445.000000,-435436.000000,9234.000000,-1634.000000,-672785.000000
10:06:21.700,17869.000000,-1136486.000000,-135038.000000,2036.000000,-416245.000000,-470649.000000,-434274.000000,9198.000000,-1642.000000,-672779.000000
10:06:21.800,17819.000000,-1136241.000000,-134864.000000,2033.000000,-417337.000000,-470358.000000,-432429.000000,9207.000000,-1589.000000,-673061.000000
