Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:06:09.140,-124953.000000,-1061.000000,-1294.000000,1922.000000,-3049.000000,-575456.000000,-27042.000000,-106199.000000,-947.000000,-812722.000000
10:06:09.240,-127523.000000,-1062.000000,-1403.000000,1889.000000,-2988.000000,-574270.000000,-25421.000000,-108972.000000,-941.000000,-812972.000000
10:06:09.329,-123175.000000,-1059.000000,-1479.000000,1861.000000,-3103.000000,-576101.000000,-27042.000000,-105279.000000,-914.000000,-813179.000000
10:06:09.430,-120208.000000,-1146.000000,-1501.000000,1929.000000,-2982.000000,-577751.000000,-28355.000000,-93716.000000,-910.000000,-814118.000000
10:06:09.529,-121594.000000,-1099.000000,-1456.000000,1945.000000,-3105.000000,-576848.000000,-26135.000000,-102658.000000,-964.000000,-814578.000000
10:06:09.619,-122135.000000,-1078.000000,-1523.000000,1939.000000,-3082.000000,-576536.000000,-26990.000000,-102192.000000,-971.000000,-814953.000000
10:06:09.720,-123138.000000,-1051.000000,-1488.000000,1880.000000,-2994.000000,-576592.000000,-26971.000000,-97170.000000,-945.000000,-814944.000000
10:06:09.820,-126232.000000,-1090.000000,-1614.000000,1851.000000,-3104.000000,-579470.000000,-25700.000000,-104192.000000,-896.000000,-814443.000000
10:06:09.920,-126822.000000,-1086.000000,-1668.000000,1876.000000,-3160.000000,-577981.000000,-26651.000000,-102214.000000,-931.000000,-813959.000000
10:06:10.011,-127183.000000,-1013.000000,-1637.000000,1901.000000,-3406.000000,-579783.000000,-25144.000000,-102652.000000,-970.000000,-814071.000000
10:06:10.110,-129127.000000,-1058.000000,-1645.000000,1920.000000,-3286.000000,-575852.000000,-26661.000000,-104104.000000,-894.000000,-814077.000000
10:06:10.210,-128282.000000,-1090.000000,-1488.000000,1865.000000,-3097.000000,-574188.000000,-26935.000000,-95443.000000,-905.000000,-814507.000000
10:06:10.300,-125384.000000,-1071.000000,-1534.000000,1842.000000,-2979.000000,-574382.000000,-27391.000000,-100464.000000,-901.000000,-814293.000000
10:06:10.400,-124112.000000,-1099.000000,-1586.000000,1904.000000,-2939.000000,-572227.000000,-27392.000000,-93149.000000,-868.000000,-814387.000000
10:06:10.500,-121365.000000,-1109.000000,-1850.000000,1889.000000,-3092.000000,-570881.000000,-28007.000000,-85517.000000,-953.000000,-814540.000000
10:06:10.599,-126386.000000,-1087.000000,-1605.000000,1871.000000,-3226.000000,-569944.000000,-27115.000000,-88424.000000,-929.000000,-814104.000000
10:06:10.689,-128618.000000,-1047.000000,-1630.000000,1927.000000,-3156.000000,-572487.000000,-25963.000000,-108596.000000,-939.000000,-813472.000000
10:06:10.789,-125888.000000,-1061.000000,-1617.000000,1939.000000,-3057.000000,-574330.000000,-26298.000000,-103375.000000,-894.000000,-813234.000000
10:06:10.890,-124834.000000,-1131.000000,-1787.000000,1908.000000,-3185.000000,-569116.000000,-26694.000000,-93044.000000,-917.000000,-813595.000000
10:06:10.990,-125521.000000,-1078.000000,-1534.000000,1944.000000,-3202.000000,-570754.000000,-24194.000000,-97188.000000,-920.000000,-813977.000000
10:06:11.080,-126758.000000,-1049.000000,-1515.000000,1931.000000,-3052.000000,-574777.000000,-23965.000000,-103297.000000,-899.000000,-813515.000000
10:06:11.181,-125059.000000,-1124.000000,-1575.000000,1909.000000,-3135.000000,-572625.000000,-26280.000000,-91875.000000,-934.000000,-813491.000000
10:06:11.279,-125453.000000,-1111.000000,-1723.000000,1931.000000,-3077.000000,-573227.000000,-26622.000000,-94290.000000,-929.000000,-813966.000000
10:06:11.370,-122414.000000,-1023.000000,-1635.000000,1930.000000,-3125.000000,-574984.000000,-28158.000000,-101798.000000,-898.000000,-813538.000000
10:06:11.470,-122139.000000,-1081.000000,-1420.000000,1873.000000,-2907.000000,-573890.000000,-27385.000000,-106897.000000,-918.000000,-813699.000000
10:06:11.569,-124206.000000,-1169.000000,-1392.000000,1932.000000,-2984.000000,-573554.000000,-27841.000000,-105102.000000,-933.000000,-813997.000000
10:06:11.669,-123294.000000,-1096.000000,-1394.000000,1958.000000,-3053.000000,-574775.000000,-27921.000000,-107805.000000,-954.000000,-813829.000000
10:06:11.759,-121901.000000,-1051.000000,-1411.000000,1940.000000,-2946.000000,-574754.000000,-27811.000000,-108935.000000,-984.000000,-813787.000000
10:06:11.860,-122894.000000,-1053.000000,-1484.000000,1905.000000,-2955.000000,-577025.000000,-26162.000000,-117568.000000,-910.000000,-813524.000000
10:06:11.959,-123966.000000,-978.000000,-1340.000000,1861.000000,-2921.000000,-576067.000000,-27540.000000,-107865.000000,-867.000000,-813597.000000
10:06:12.051,-125215.000000,-1068.000000,-1371.000000,1856.000000,-2941.000000,-575471.000000,-27235.000000,-108659.000000,-899.000000,-814024.000000
10:06:12.151,-121831.000000,-1127.000000,-1599.000000,1899.000000,-3003.000000,-573547.000000,-29037.000000,-102552.000000,-901.000000,-814101.000000
10:06:12.249,-128056.000000,-990.000000,-1475.000000,1867.000000,-2889.000000,-574417.000000,-28867.000000,-106992.000000,-891.000000,-814192.000000
10:06:12.350,-126477.000000,-978.000000,-1565.000000,1912.000000,-2954.000000,-576732.000000,-28116.000000,-113249.000000,-914.000000,-814044.000000
10:06:12.439,-126882.000000,-1015.000000,-1502.000000,1920.000000,-2971.000000,-576054.000000,-29126.000000,-101598.000000,-923.000000,-813896.000000
10:06:12.539,-124988.000000,-1058.000000,-1549.000000,1876.000000,-3045.000000,-575584.000000,-28007.000000,-104794.000000,-973.000000,-813850.000000
10:06:12.639,-125044.000000,-1066.000000,-1360.000000,1889.000000,-3070.000000,-574278.000000,-28791.000000,-102233.000000,-953.000000,-813865.000000
10:06:12.729,-125660.000000,-1096.000000,-1420.000000,1927.000000,-3024.000000,-573851.000000,-28635.000000,-100102.000000,-957.000000,-814067.000000
10:06:12.831,-123910.000000,-1064.000000,-1400.000000,1884.000000,-3131.000000,-576225.000000,-29618.000000,-102286.000000,-930.000000,-813671.000000
10:06:12.929,-129356.000000,-1086.000000,-1374.000000,1915.000000,-3152.000000,-577340.000000,-28487.000000,-101375.000000,-916.000000,-813399.000000
10:06:13.021,-128193.000000,-1058.000000,-1395.000000,1914.000000,-3013.000000,-579209.000000,-26771.000000,-110416.000000,-957.000000,-813275.000000
10:06:13.120,-125428.000000,-1114.000000,-1440.000000,1860.000000,-3027.000000,-576687.000000,-28144.000000,-108823.000000,-971.000000,-813618.000000
10:06:13.220,-126527.000000,-1182.000000,-1474.000000,1926.000000,-2887.000000,-572668.000000,-27415.000000,-104820.000000,-932.000000,-814222.000000
10:06:13.321,-125922.000000,-1167.000000,-1443.000000,1981.000000,-3026.000000,-572507.000000,-28020.000000,-102955.000000,-919.000000,-814353.000000
10:06:13.420,-125381.000000,-1140.000000,-1484.000000,1959.000000,-3054.000000,-572870.000000,-29384.000000,-99753.000000,-889.000000,-813685.000000
10:06:13.509,-124473.000000,-1108.000000,-1332.000000,1905.000000,-3036.000000,-571875.000000,-29931.000000,-102125.000000,-875.000000,-813911.000000
10:06:13.609,-124964.000000,-1020.000000,-1310.000000,1885.000000,-3080.000000,-573584.000000,-29280.000000,-104139.000000,-918.000000,-814069.000000
10:06:13.710,-127517.000000,-1035.000000,-1409.000000,1905.000000,-3001.000000,-573755.000000,-27532.000000,-113044.000000,-923.000000,-813896.000000
10:06:13.801,-127644.000000,-1021.000000,-1649.000000,1886.000000,-2969.000000,-572515.000000,-28134.000000,-107725.000000,-930.000000,-813894.000000
10:06:13.900,-128445.000000,-1052.000000,-1387.000000,1881.000000,-3105.000000,-573003.000000,-27285.000000,-107349.000000,-918.000000,-813660.000000
10:06:14.001,-130240.000000,-1110.000000,-1409.000000,1919.000000,-2951.000000,-572819.000000,-27528.000000,-112484.000000,-924.000000,-813631.000000
10:06:14.090,-126117.000000,-1104.000000,-1526.000000,1915.000000,-3019.000000,-573830.000000,-27315.000000,-117215.000000,-953.000000,-813331.000000
10:06:14.189,-127348.000000,-1130.000000,-1586.000000,1881.000000,-3111.000000,-571998.000000,-28011.000000,-107949.000000,-932.000000,-813193.000000
10:06:14.290,-128316.000000,-1090.000000,-1677.000000,1939.000000,-3122.000000,-572580.000000,-28102.000000,-106830.000000,-966.000000,-812867.000000
10:06:14.390,-129381.000000,-1081.000000,-1447.000000,1885.000000,-3049.000000,-570300.000000,-29296.000000,-106081.000000,-972.000000,-812994.000000
10:06:14.480,-128533.000000,-1068.000000,-1427.000000,1882.000000,-3082.000000,-573017.000000,-28040.000000,-101562.000000,-911.000000,-813038.000000
10:06:14.580,-127240.000000,-1032.000000,-1501.000000,1890.000000,-3052.000000,-571544.000000,-28382.000000,-101976.000000,-860.000000,-812933.000000
10:06:14.679,-126900.000000,-1048.000000,-1573.000000,1870.000000,-3123.000000,-572312.000000,-29722.000000,-97809.000000,-828.000000,-813046.000000
10:06:14.779,-125964.000000,-1077.000000,-1542.000000,1857.000000,-3288.000000,-572478.000000,-29422.000000,-97111.000000,-871.000000,-812910.000000
10:06:14.869,-121762.000000,-1111.000000,-1478.000000,1857.000000,-3278.000000,-570882.000000,-29956.000000,-90207.000000,-859.000000,-812999.000000
10:06:14.969,-123496.000000,-1037.000000,-1738.000000,1924.000000,-3251.000000,-573689.000000,-28848.000000,-102714.000000,-895.000000,-813148.000000
10:06:15.070,-122718.000000,-1053.000000,-1471.000000,1921.000000,-3326.000000,-573495.000000,-29684.000000,-107582.000000,-934.000000,-812365.000000
10:06:15.160,-127427.000000,-1051.000000,-1481.000000,1893.000000,-3233.000000,-572022.000000,-27877.000000,-110884.000000,-959.000000,-812742.000000
10:06:15.261,-128670.000000,-1006.000000,-1408.000000,1898.000000,-2952.000000,-572515.000000,-27174.000000,-109217.000000,-916.000000,-813665.000000
10:06:15.360,-125156.000000,-1051.000000,-1553.000000,1886.000000,-3066.000000,-571864.000000,-29236.000000,-103072.000000,-930.000000,-813442.000000
10:06:15.451,-124976.000000,-1066.000000,-1555.000000,1860.000000,-3048.000000,-571981.000000,-29184.000000,-108447.000000,-899.000000,-813473.000000
10:06:15.550,-123167.000000,-1107.000000,-1662.000000,1855.000000,-2916.000000,-570084.000000,-29663.000000,-92028.000000,-861.000000,-813657.000000
10:06:15.650,-121120.000000,-1065.000000,-1644.000000,1872.000000,-3097.000000,-567151.000000,-29920.000000,-95147.000000,-957.000000,-813297.000000
10:06:15.751,-122628.000000,-1146.000000,-1586.000000,1803.000000,-3289.000000,-569332.000000,-27998.000000,-105896.000000,-932.000000,-813173.000000
10:06:15.840,-119730.000000,-1081.000000,-1432.000000,1785.000000,-3224.000000,-573247.000000,-28724.000000,-103229.000000,-908.000000,-812673.000000
10:06:15.940,-118592.000000,-1080.000000,-1576.000000,1809.000000,-3235.000000,-571886.000000,-29412.000000,-105983.000000,-932.000000,-812762.000000
10:06:16.040,-117234.000000,-1079.000000,-1533.000000,1857.000000,-3015.000000,-570977.000000,-29710.000000,-101395.000000,-937.000000,-812699.000000
10:06:16.140,-120176.000000,-1055.000000,-1630.000000,1908.000000,-3064.000000,-571802.000000,-29835.000000,-99992.000000,-943.000000,-812596.000000
10:06:16.229,-122016.000000,-1004.000000,-1528.000000,1851.000000,-3198.000000,-573475.000000,-29485.000000,-107665.000000,-910.000000,-812692.000000
10:06:16.330,-123100.000000,-1133.000000,-1416.000000,1850.000000,-3296.000000,-571530.000000,-28819.000000,-102410.000000,-883.000000,-812969.000000
10:06:16.431,-127194.000000,-1137.000000,-1346.000000,1874.000000,-3279.000000,-571264.000000,-27227.000000,-112051.000000,-902.000000,-812789.000000
10:06:16.529,-122977.000000,-1051.000000,-1597.000000,1840.000000,-3177.000000,-570827.000000,-27346.000000,-116319.000000,-914.000000,-812901.000000
10:06:16.619,-121670.000000,-1070.000000,-1447.000000,1859.000000,-3149.000000,-567802.000000,-29069.000000,-104569.000000,-901.000000,-813022.000000
10:06:16.719,-127228.000000,-1029.000000,-1396.000000,1817.000000,-3099.000000,-571528.000000,-26408.000000,-118333.000000,-878.000000,-812508.000000
10:06:16.819,-125378.000000,-1065.000000,-1296.000000,1819.000000,-3255.000000,-572870.000000,-25917.000000,-115346.000000,-859.000000,-812806.000000
10:06:16.909,-124991.000000,-1024.000000,-1524.000000,1836.000000,-3314.000000,-571682.000000,-27829.000000,-111855.000000,-890.000000,-812792.000000
10:06:17.010,-124707.000000,-1010.000000,-1558.000000,1857.000000,-3332.000000,-571989.000000,-29103.000000,-110020.000000,-916.000000,-812781.000000
10:06:17.111,-124547.000000,-1068.000000,-1726.000000,1864.000000,-3347.000000,-571151.000000,-29199.000000,-108307.000000,-891.000000,-812781.000000
10:06:17.200,-127214.000000,-1110.000000,-1466.000000,1885.000000,-3300.000000,-572608.000000,-29517.000000,-105832.000000,-854.000000,-812997.000000
10:06:17.301,-126341.000000,-1201.000000,-1572.000000,1866.000000,-3201.000000,-573720.000000,-29006.000000,-104380.000000,-875.000000,-812862.000000
10:06:17.401,-125550.000000,-1127.000000,-1353.000000,1877.000000,-3063.000000,-572784.000000,-29284.000000,-107541.000000,-882.000000,-812831.000000
10:06:17.501,-125961.000000,-1079.000000,-1411.000000,1850.000000,-3107.000000,-571597.000000,-28669.000000,-104321.000000,-904.000000,-812990.000000
10:06:17.590,-126858.000000,-1030.000000,-1378.000000,1870.000000,-3081.000000,-572537.000000,-28327.000000,-107262.000000,-906.000000,-812836.000000
10:06:17.690,-127854.000000,-1032.000000,-1408.000000,1882.000000,-3103.000000,-572084.000000,-29268.000000,-106039.000000,-843.000000,-813099.000000
10:06:17.790,-127994.000000,-1055.000000,-1385.000000,1827.000000,-3181.000000,-569877.000000,-29497.000000,-99850.000000,-881.000000,-813377.000000
10:06:17.880,-123864.000000,-1102.000000,-1509.000000,1794.000000,-3207.000000,-570721.000000,-29025.000000,-102018.000000,-903.000000,-812993.000000
10:06:17.980,-120467.000000,-1101.000000,-1571.000000,1779.000000,-3206.000000,-571578.000000,-29186.000000,-96718.000000,-867.000000,-812631.000000
10:06:18.079,-123125.000000,-1059.000000,-1636.000000,1770.000000,-3269.000000,-570262.000000,-29874.000000,-98119.000000,-828.000000,-812973.000000
10:06:18.180,-124015.000000,-1060.000000,-1557.000000,1821.000000,-3172.000000,-569174.000000,-29922.000000,-103748.000000,-913.000000,-812845.000000
10:06:18.270,-123506.000000,-1079.000000,-1633.000000,1867.000000,-3083.000000,-570853.000000,-29604.000000,-101236.000000,-915.000000,-812591.000000
10:06:18.369,-125003.000000,-1037.000000,-1423.000000,1843.000000,-3181.000000,-571029.000000,-29222.000000,-104814.000000,-902.000000,-812680.000000
10:06:18.470,-125016.000000,-1059.000000,-1515.000000,1801.000000,-3216.000000,-568358.000000,-29062.000000,-90864.000000,-874.000000,-813010.000000
10:06:18.560,-125737.000000,-1068.000000,-1336.000000,1769.000000,-3227.000000,-568487.000000,-30466.000000,-95713.000000,-862.000000,-813027.000000
10:06:18.660,-126936.000000,-1085.000000,-1503.000000,1825.000000,-3322.000000,-570819.000000,-29014.000000,-100834.000000,-906.000000,-812739.000000
10:06:18.760,-125619.000000,-1075.000000,-1579.000000,1823.000000,-3138.000000,-573318.000000,-29399.000000,-100221.000000,-889.000000,-812510.000000
10:06:18.860,-127150.000000,-1080.000000,-1630.000000,1870.000000,-3073.000000,-573320.000000,-28551.000000,-103696.000000,-887.000000,-812452.000000
10:06:18.949,-127213.000000,-1103.000000,-1503.000000,1933.000000,-3099.000000,-572008.000000,-28718.000000,-96085.000000,-942.000000,-812626.000000
10:06:19.049,-123322.000000,-1135.000000,-1398.000000,1906.000000,-3197.000000,-573061.000000,-27503.000000,-97660.000000,-937.000000,-812631.000000
10:06:19.150,-129346.000000,-1097.000000,-1555.000000,1877.000000,-3164.000000,-573014.000000,-26614.000000,-104663.000000,-918.000000,-812712.000000
10:06:19.250,-127204.000000,-1100.000000,-1725.000000,1877.000000,-3117.000000,-571483.000000,-27656.000000,-103545.000000,-885.000000,-812907.000000
10:06:19.339,-121565.000000,-1215.000000,-1951.000000,1919.000000,-3194.000000,-570992.000000,-28829.000000,-92189.000000,-859.000000,-812581.000000
10:06:19.440,-122193.000000,-1161.000000,-1680.000000,1885.000000,-3173.000000,-573123.000000,-28350.000000,-93993.000000,-837.000000,-812697.000000
10:06:19.541,-126533.000000,-1098.000000,-1880.000000,1845.000000,-3137.000000,-569181.000000,-28686.000000,-107157.000000,-783.000000,-812600.000000
10:06:19.630,-119965.000000,-1142.000000,-2283.000000,1877.000000,-3158.000000,-563306.000000,-30762.000000,-99124.000000,-820.000000,-812376.000000
10:06:19.729,-116422.000000,-1141.000000,-2684.000000,1842.000000,-3133.000000,-560519.000000,-32044.000000,-87655.000000,-870.000000,-812264.000000
10:06:19.829,-114111.000000,-1225.000000,-2968.000000,1847.000000,-3264.000000,-559389.000000,-33672.000000,-98725.000000,-898.000000,-810849.000000
10:06:19.929,-112101.000000,-1228.000000,-4182.000000,1882.000000,-3349.000000,-547839.000000,-36350.000000,-100670.000000,-885.000000,-808003.000000
10:06:20.020,-108933.000000,-1548.000000,-4657.000000,1896.000000,-3303.000000,-532406.000000,-38650.000000,-95338.000000,-870.000000,-802873.000000
10:06:20.120,-107786.000000,-2299.000000,-3610.000000,1885.000000,-3454.000000,-505029.000000,-41418.000000,-81172.000000,-863.000000,-797632.000000
10:06:20.219,-107687.000000,-1965.000000,-2352.000000,1853.000000,-3317.000000,-480913.000000,-45040.000000,-75465.000000,-872.000000,-784534.000000
10:06:20.311,-101527.000000,-1616.000000,-1585.000000,1859.000000,-3454.000000,-462101.000000,-56156.000000,-80209.000000,-884.000000,-758910.000000
