Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:03:35.665,-444186.000000,-206066.000000,-162383.000000,795.000000,-87620.000000,-133261.000000,-336452.000000,-330083.000000,-872.000000,-117008.000000
10:03:35.756,-444260.000000,-206575.000000,-162646.000000,822.000000,-87545.000000,-132731.000000,-336612.000000,-330504.000000,-889.000000,-116477.000000
10:03:35.855,-444348.000000,-206842.000000,-162437.000000,820.000000,-87950.000000,-132921.000000,-336577.000000,-330530.000000,-934.000000,-116918.000000
10:03:35.954,-444374.000000,-206828.000000,-162219.000000,786.000000,-87963.000000,-133263.000000,-336504.000000,-330981.000000,-915.000000,-117157.000000
10:03:36.055,-444515.000000,-206772.000000,-162200.000000,870.000000,-87772.000000,-133382.000000,-336414.000000,-331408.000000,-932.000000,-117294.000000
10:03:36.145,-444671.000000,-206551.000000,-162265.000000,844.000000,-88059.000000,-133300.000000,-336352.000000,-332169.000000,-912.000000,-117392.000000
10:03:36.245,-445037.000000,-206280.000000,-162297.000000,816.000000,-87510.000000,-133221.000000,-336246.000000,-332830.000000,-930.000000,-117340.000000
10:03:36.344,-445438.000000,-206186.000000,-162577.000000,826.000000,-87650.000000,-133150.000000,-336188.000000,-333295.000000,-951.000000,-117587.000000
10:03:36.435,-445712.000000,-206057.000000,-163215.000000,898.000000,-87552.000000,-132261.000000,-336434.000000,-333611.000000,-949.000000,-116960.000000
10:03:36.535,-446327.000000,-206239.000000,-163431.000000,876.000000,-87833.000000,-132283.000000,-336781.000000,-333559.000000,-883.000000,-116351.000000
10:03:36.634,-446452.000000,-205873.000000,-163431.000000,810.000000,-87939.000000,-132465.000000,-337153.000000,-333559.000000,-895.000000,-116370.000000
10:03:36.735,-445728.000000,-205622.000000,-162972.000000,793.000000,-88053.000000,-133034.000000,-337471.000000,-333331.000000,-891.000000,-116641.000000
10:03:36.824,-445755.000000,-205258.000000,-162466.000000,791.000000,-87326.000000,-133768.000000,-337666.000000,-333242.000000,-907.000000,-117455.000000
10:03:36.924,-446091.000000,-204702.000000,-162439.000000,798.000000,-87132.000000,-134110.000000,-337523.000000,-333196.000000,-937.000000,-117736.000000
10:03:37.024,-446337.000000,-204421.000000,-162391.000000,799.000000,-87488.000000,-134049.000000,-337757.000000,-332981.000000,-945.000000,-117795.000000
10:03:37.124,-446435.000000,-204595.000000,-162248.000000,834.000000,-87904.000000,-133796.000000,-337936.000000,-332633.000000,-906.000000,-117868.000000
10:03:37.214,-446335.000000,-204606.000000,-161972.000000,854.000000,-87928.000000,-133899.000000,-338164.000000,-332431.000000,-891.000000,-118144.000000
10:03:37.315,-446191.000000,-204419.000000,-161922.000000,895.000000,-87466.000000,-134220.000000,-338259.000000,-332434.000000,-870.000000,-118288.000000
10:03:37.414,-445910.000000,-204401.000000,-162038.000000,880.000000,-87315.000000,-134036.000000,-338570.000000,-332413.000000,-963.000000,-118035.000000
10:03:37.504,-445642.000000,-204565.000000,-161876.000000,794.000000,-87528.000000,-133548.000000,-338751.000000,-332219.000000,-869.000000,-118248.000000
10:03:37.604,-445437.000000,-204174.000000,-161625.000000,760.000000,-87245.000000,-133163.000000,-338793.000000,-332350.000000,-845.000000,-118393.000000
10:03:37.705,-445510.000000,-204011.000000,-161669.000000,785.000000,-87495.000000,-133131.000000,-338663.000000,-332275.000000,-934.000000,-118706.000000
10:03:37.804,-445420.000000,-203698.000000,-162016.000000,843.000000,-87188.000000,-133038.000000,-338587.000000,-332458.000000,-974.000000,-118605.000000
10:03:37.895,-445257.000000,-203736.000000,-162214.000000,819.000000,-87288.000000,-132606.000000,-338384.000000,-332627.000000,-939.000000,-118088.000000
10:03:37.995,-445257.000000,-203807.000000,-161970.000000,855.000000,-87443.000000,-132435.000000,-338021.000000,-332379.000000,-933.000000,-118308.000000
10:03:38.095,-445231.000000,-203570.000000,-161702.000000,826.000000,-86883.000000,-132568.000000,-337770.000000,-332282.000000,-908.000000,-118637.000000
10:03:38.184,-445263.000000,-203232.000000,-161253.000000,832.000000,-86125.000000,-132607.000000,-337678.000000,-332393.000000,-876.000000,-118427.000000
10:03:38.285,-445360.000000,-202823.000000,-160363.000000,862.000000,-86693.000000,-133145.000000,-337682.000000,-331930.000000,-872.000000,-118916.000000
10:03:38.384,-445164.000000,-202272.000000,-159871.000000,862.000000,-86891.000000,-133425.000000,-337638.000000,-331260.000000,-930.000000,-119472.000000
10:03:38.485,-445130.000000,-202377.000000,-160023.000000,821.000000,-87411.000000,-133085.000000,-337701.000000,-330965.000000,-1016.000000,-119350.000000
10:03:38.574,-445123.000000,-202346.000000,-160222.000000,776.000000,-87211.000000,-132628.000000,-337794.000000,-330752.000000,-970.000000,-118769.000000
10:03:38.674,-445083.000000,-202342.000000,-160146.000000,818.000000,-86981.000000,-132615.000000,-337971.000000,-330735.000000,-944.000000,-118541.000000
10:03:38.774,-444923.000000,-202011.000000,-160201.000000,826.000000,-87327.000000,-132567.000000,-338089.000000,-330401.000000,-986.000000,-118582.000000
10:03:38.864,-444947.000000,-201764.000000,-160086.000000,812.000000,-86514.000000,-132987.000000,-337977.000000,-330443.000000,-952.000000,-118198.000000
10:03:38.965,-444791.000000,-201615.000000,-159874.000000,843.000000,-86793.000000,-133007.000000,-337787.000000,-330418.000000,-965.000000,-118296.000000
10:03:39.064,-444665.000000,-201385.000000,-159891.000000,841.000000,-86914.000000,-132707.000000,-337541.000000,-330278.000000,-911.000000,-118436.000000
10:03:39.164,-444494.000000,-201337.000000,-159875.000000,884.000000,-87431.000000,-132599.000000,-337463.000000,-330170.000000,-834.000000,-118311.000000
10:03:39.254,-444280.000000,-201093.000000,-159787.000000,850.000000,-87275.000000,-132555.000000,-337117.000000,-330120.000000,-837.000000,-118270.000000
10:03:39.354,-443998.000000,-200804.000000,-159853.000000,828.000000,-86527.000000,-132341.000000,-336830.000000,-330367.000000,-895.000000,-118216.000000
10:03:39.454,-443768.000000,-200880.000000,-159535.000000,843.000000,-86633.000000,-132027.000000,-336638.000000,-330216.000000,-997.000000,-117957.000000
10:03:39.554,-443564.000000,-200924.000000,-159151.000000,780.000000,-86881.000000,-132031.000000,-336615.000000,-329898.000000,-1008.000000,-118298.000000
10:03:39.644,-443384.000000,-200828.000000,-158946.000000,754.000000,-86996.000000,-132139.000000,-336582.000000,-329912.000000,-982.000000,-118558.000000
10:03:39.745,-443121.000000,-200962.000000,-159082.000000,814.000000,-86300.000000,-132172.000000,-336719.000000,-329949.000000,-943.000000,-118042.000000
10:03:39.844,-442618.000000,-200913.000000,-158880.000000,818.000000,-86559.000000,-132152.000000,-336755.000000,-329754.000000,-918.000000,-117970.000000
10:03:39.934,-442332.000000,-200808.000000,-158947.000000,812.000000,-86680.000000,-132296.000000,-336860.000000,-329590.000000,-948.000000,-118408.000000
10:03:40.035,-442110.000000,-200918.000000,-159532.000000,778.000000,-86629.000000,-131947.000000,-336980.000000,-329646.000000,-948.000000,-118186.000000
10:03:40.134,-442167.000000,-200928.000000,-159599.000000,812.000000,-86011.000000,-131358.000000,-336950.000000,-329385.000000,-924.000000,-117376.000000
10:03:40.224,-441672.000000,-201042.000000,-159374.000000,885.000000,-86756.000000,-131561.000000,-336987.000000,-328051.000000,-870.000000,-117803.000000
10:03:40.324,-441564.000000,-200990.000000,-159586.000000,865.000000,-87590.000000,-131445.000000,-337140.000000,-327748.000000,-914.000000,-118417.000000
10:03:40.424,-441743.000000,-200764.000000,-159890.000000,815.000000,-86630.000000,-131289.000000,-337110.000000,-328223.000000,-906.000000,-117995.000000
10:03:40.524,-441760.000000,-201013.000000,-159867.000000,845.000000,-86415.000000,-131281.000000,-337013.000000,-327909.000000,-897.000000,-117895.000000
10:03:40.614,-441714.000000,-201103.000000,-159529.000000,916.000000,-87088.000000,-131555.000000,-336984.000000,-327765.000000,-952.000000,-118093.000000
10:03:40.715,-441776.000000,-201051.000000,-159497.000000,895.000000,-86785.000000,-131725.000000,-336839.000000,-328010.000000,-981.000000,-118245.000000
10:03:40.814,-441881.000000,-201141.000000,-159791.000000,828.000000,-86275.000000,-131500.000000,-336693.000000,-328437.000000,-959.000000,-117808.000000
10:03:40.915,-441906.000000,-201063.000000,-159863.000000,854.000000,-85845.000000,-131474.000000,-336531.000000,-328947.000000,-932.000000,-117456.000000
10:03:41.004,-441770.000000,-201219.000000,-160004.000000,846.000000,-86192.000000,-131522.000000,-336538.000000,-328788.000000,-939.000000,-117465.000000
10:03:41.104,-441709.000000,-201214.000000,-160226.000000,839.000000,-86860.000000,-131416.000000,-336400.000000,-328993.000000,-922.000000,-117386.000000
10:03:41.205,-441684.000000,-201016.000000,-160397.000000,830.000000,-85922.000000,-131491.000000,-336249.000000,-329512.000000,-945.000000,-117218.000000
10:03:41.294,-441581.000000,-201012.000000,-160575.000000,890.000000,-85869.000000,-131908.000000,-336151.000000,-329958.000000,-935.000000,-117270.000000
10:03:41.395,-441551.000000,-200892.000000,-160698.000000,899.000000,-85681.000000,-132351.000000,-336054.000000,-330211.000000,-932.000000,-117662.000000
10:03:41.494,-441773.000000,-200727.000000,-161031.000000,889.000000,-85799.000000,-132381.000000,-335980.000000,-330301.000000,-965.000000,-117781.000000
10:03:41.594,-442052.000000,-200916.000000,-161616.000000,862.000000,-86066.000000,-132123.000000,-335959.000000,-330119.000000,-954.000000,-117689.000000
10:03:41.685,-442266.000000,-201234.000000,-161953.000000,866.000000,-86492.000000,-131907.000000,-335890.000000,-329914.000000,-981.000000,-117338.000000
10:03:41.784,-442377.000000,-201162.000000,-162222.000000,853.000000,-86540.000000,-132049.000000,-335783.000000,-329637.000000,-999.000000,-117455.000000
10:03:41.885,-442335.000000,-200994.000000,-162562.000000,799.000000,-86374.000000,-132046.000000,-335764.000000,-329700.000000,-906.000000,-117399.000000
10:03:41.974,-442191.000000,-201081.000000,-162776.000000,812.000000,-86965.000000,-131862.000000,-335932.000000,-329643.000000,-906.000000,-117240.000000
10:03:42.074,-441993.000000,-200350.000000,-163104.000000,772.000000,-86093.000000,-132447.000000,-336095.000000,-329416.000000,-911.000000,-117535.000000
10:03:42.174,-441959.000000,-200016.000000,-163338.000000,795.000000,-85820.000000,-132632.000000,-336121.000000,-329689.000000,-887.000000,-117414.000000
10:03:42.265,-441937.000000,-200215.000000,-163920.000000,796.000000,-86787.000000,-132524.000000,-336074.000000,-329295.000000,-911.000000,-117813.000000
10:03:42.364,-441969.000000,-200149.000000,-164638.000000,808.000000,-86275.000000,-132537.000000,-336224.000000,-329092.000000,-925.000000,-118087.000000
10:03:42.465,-442111.000000,-200119.000000,-164791.000000,802.000000,-86189.000000,-132624.000000,-336274.000000,-329339.000000,-907.000000,-117694.000000
10:03:42.564,-442138.000000,-200470.000000,-164745.000000,778.000000,-86616.000000,-132145.000000,-336039.000000,-329264.000000,-873.000000,-117938.000000
10:03:42.654,-442052.000000,-200988.000000,-164691.000000,803.000000,-87301.000000,-132312.000000,-335946.000000,-329105.000000,-866.000000,-118099.000000
10:03:42.756,-442098.000000,-200731.000000,-164754.000000,808.000000,-86888.000000,-132430.000000,-335804.000000,-329179.000000,-848.000000,-118484.000000
10:03:42.854,-442198.000000,-200610.000000,-164843.000000,804.000000,-87012.000000,-132533.000000,-335777.000000,-329420.000000,-887.000000,-118501.000000
10:03:42.954,-442219.000000,-200870.000000,-165311.000000,788.000000,-87331.000000,-132254.000000,-336026.000000,-329459.000000,-931.000000,-118461.000000
10:03:43.044,-442140.000000,-201042.000000,-165714.000000,799.000000,-87773.000000,-132186.000000,-336326.000000,-329475.000000,-945.000000,-118171.000000
10:03:43.144,-442167.000000,-201241.000000,-166120.000000,819.000000,-87713.000000,-131831.000000,-336446.000000,-329670.000000,-896.000000,-117706.000000
10:03:43.244,-442319.000000,-201285.000000,-165703.000000,885.000000,-87626.000000,-131977.000000,-336463.000000,-329521.000000,-885.000000,-118339.000000
10:03:43.334,-442391.000000,-200960.000000,-165413.000000,854.000000,-87095.000000,-132576.000000,-336409.000000,-329576.000000,-907.000000,-118470.000000
10:03:43.434,-442581.000000,-200831.000000,-165441.000000,746.000000,-86272.000000,-132688.000000,-336333.000000,-329759.000000,-912.000000,-118393.000000
10:03:43.534,-442628.000000,-200789.000000,-165024.000000,799.000000,-86426.000000,-132730.000000,-336367.000000,-329448.000000,-895.000000,-119082.000000
10:03:43.636,-442613.000000,-200854.000000,-165020.000000,853.000000,-86831.000000,-132970.000000,-336314.000000,-329418.000000,-900.000000,-119288.000000
10:03:43.724,-442703.000000,-200793.000000,-165281.000000,830.000000,-86746.000000,-133162.000000,-336280.000000,-329452.000000,-861.000000,-119479.000000
10:03:43.824,-442714.000000,-200761.000000,-165769.000000,826.000000,-87086.000000,-133060.000000,-336398.000000,-329309.000000,-895.000000,-119085.000000
10:03:43.924,-442874.000000,-200812.000000,-166026.000000,830.000000,-86739.000000,-132943.000000,-336490.000000,-329461.000000,-923.000000,-118897.000000
10:03:44.014,-442834.000000,-201108.000000,-166396.000000,808.000000,-87349.000000,-132560.000000,-336496.000000,-329348.000000,-907.000000,-118750.000000
10:03:44.114,-442807.000000,-201352.000000,-166593.000000,723.000000,-87699.000000,-132380.000000,-336603.000000,-329380.000000,-921.000000,-118696.000000
10:03:44.216,-442921.000000,-201014.000000,-166545.000000,801.000000,-87381.000000,-132700.000000,-336599.000000,-329510.000000,-971.000000,-118706.000000
10:03:44.315,-443102.000000,-200821.000000,-166354.000000,864.000000,-86714.000000,-132327.000000,-336412.000000,-329735.000000,-948.000000,-118761.000000
10:03:44.404,-443037.000000,-200773.000000,-166027.000000,788.000000,-86762.000000,-132265.000000,-336216.000000,-329648.000000,-900.000000,-119135.000000
10:03:44.504,-442915.000000,-200644.000000,-165854.000000,824.000000,-86936.000000,-132279.000000,-336223.000000,-329702.000000,-937.000000,-118911.000000
10:03:44.605,-442817.000000,-200567.000000,-165381.000000,816.000000,-87035.000000,-132297.000000,-336179.000000,-329657.000000,-939.000000,-119316.000000
10:03:44.695,-442767.000000,-200223.000000,-164904.000000,807.000000,-87201.000000,-132567.000000,-336232.000000,-329603.000000,-893.000000,-119805.000000
10:03:44.795,-442760.000000,-200259.000000,-164707.000000,785.000000,-87038.000000,-132653.000000,-336371.000000,-329611.000000,-880.000000,-119610.000000
10:03:44.894,-442860.000000,-200218.000000,-164783.000000,785.000000,-86862.000000,-132771.000000,-336414.000000,-329619.000000,-909.000000,-119674.000000
10:03:44.994,-442786.000000,-200483.000000,-165676.000000,835.000000,-86385.000000,-132637.000000,-336461.000000,-329683.000000,-920.000000,-118653.000000
10:03:45.084,-442765.000000,-200530.000000,-165699.000000,870.000000,-86306.000000,-132040.000000,-336673.000000,-329863.000000,-938.000000,-118322.000000
10:03:45.185,-442636.000000,-200565.000000,-165310.000000,897.000000,-86497.000000,-132419.000000,-336702.000000,-329673.000000,-945.000000,-119000.000000
10:03:45.285,-442341.000000,-200163.000000,-164913.000000,823.000000,-86420.000000,-132862.000000,-336482.000000,-329638.000000,-931.000000,-119535.000000
10:03:45.384,-442086.000000,-200355.000000,-165268.000000,803.000000,-86235.000000,-132459.000000,-336173.000000,-329491.000000,-933.000000,-119468.000000
10:03:45.475,-442032.000000,-200822.000000,-165734.000000,785.000000,-86747.000000,-131951.000000,-335963.000000,-329212.000000,-900.000000,-118940.000000
10:03:45.574,-442105.000000,-200870.000000,-165819.000000,756.000000,-86612.000000,-132026.000000,-335635.000000,-329307.000000,-904.000000,-118917.000000
10:03:45.674,-442049.000000,-201001.000000,-165734.000000,851.000000,-86899.000000,-132087.000000,-335158.000000,-329180.000000,-939.000000,-119051.000000
