Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:03:37.204,-458627.000000,-36343.000000,-3137.000000,760.000000,-213240.000000,-873847.000000,-119762.000000,-321706.000000,-432.000000,-914971.000000
10:03:37.305,-458668.000000,-36398.000000,-3179.000000,742.000000,-213278.000000,-873886.000000,-119667.000000,-321814.000000,-408.000000,-914943.000000
10:03:37.404,-458753.000000,-36403.000000,-3170.000000,850.000000,-213205.000000,-873854.000000,-119609.000000,-321888.000000,-416.000000,-914864.000000
10:03:37.503,-458738.000000,-36387.000000,-3187.000000,848.000000,-213173.000000,-873828.000000,-119648.000000,-321974.000000,-447.000000,-914915.000000
10:03:37.594,-458718.000000,-36403.000000,-3209.000000,814.000000,-213125.000000,-873747.000000,-119690.000000,-322067.000000,-387.000000,-914979.000000
10:03:37.694,-458748.000000,-36433.000000,-3202.000000,803.000000,-213107.000000,-873689.000000,-119684.000000,-322157.000000,-363.000000,-914935.000000
10:03:37.794,-458790.000000,-36447.000000,-3235.000000,777.000000,-213065.000000,-873595.000000,-119685.000000,-322213.000000,-385.000000,-914906.000000
10:03:37.883,-458832.000000,-36492.000000,-3260.000000,768.000000,-213034.000000,-873562.000000,-119702.000000,-322277.000000,-430.000000,-914962.000000
10:03:37.983,-458733.000000,-36555.000000,-3192.000000,794.000000,-213027.000000,-873513.000000,-119750.000000,-322276.000000,-454.000000,-914989.000000
10:03:38.084,-458705.000000,-36595.000000,-3223.000000,823.000000,-212949.000000,-873485.000000,-119807.000000,-322348.000000,-443.000000,-915069.000000
10:03:38.184,-458681.000000,-36626.000000,-3286.000000,783.000000,-212942.000000,-873448.000000,-119871.000000,-322431.000000,-407.000000,-915122.000000
10:03:38.274,-458581.000000,-36624.000000,-3267.000000,740.000000,-212930.000000,-873442.000000,-119839.000000,-322400.000000,-402.000000,-915135.000000
10:03:38.374,-458518.000000,-36689.000000,-3221.000000,765.000000,-212889.000000,-873373.000000,-119890.000000,-322415.000000,-419.000000,-915152.000000
10:03:38.475,-458516.000000,-36815.000000,-3237.000000,769.000000,-212820.000000,-873321.000000,-119913.000000,-322467.000000,-427.000000,-915168.000000
10:03:38.574,-458478.000000,-36860.000000,-3268.000000,787.000000,-212704.000000,-873307.000000,-119997.000000,-322462.000000,-429.000000,-915207.000000
10:03:38.664,-458460.000000,-36987.000000,-3284.000000,761.000000,-212690.000000,-873308.000000,-120044.000000,-322445.000000,-371.000000,-915283.000000
10:03:38.763,-458481.000000,-37044.000000,-3240.000000,773.000000,-212701.000000,-873252.000000,-120031.000000,-322448.000000,-411.000000,-915247.000000
10:03:38.855,-458532.000000,-37081.000000,-3281.000000,761.000000,-212676.000000,-873221.000000,-120109.000000,-322491.000000,-435.000000,-915219.000000
10:03:38.954,-458561.000000,-37171.000000,-3265.000000,748.000000,-212702.000000,-873211.000000,-120164.000000,-322536.000000,-431.000000,-915229.000000
10:03:39.055,-458557.000000,-37209.000000,-3294.000000,774.000000,-212695.000000,-873184.000000,-120239.000000,-322470.000000,-485.000000,-915155.000000
10:03:39.153,-458510.000000,-37211.000000,-3331.000000,760.000000,-212658.000000,-873165.000000,-120295.000000,-322498.000000,-465.000000,-915042.000000
10:03:39.254,-458449.000000,-37209.000000,-3341.000000,771.000000,-212694.000000,-873117.000000,-120285.000000,-322583.000000,-410.000000,-915016.000000
10:03:39.344,-458441.000000,-37241.000000,-3322.000000,855.000000,-212733.000000,-873030.000000,-120343.000000,-322575.000000,-466.000000,-914968.000000
10:03:39.444,-458428.000000,-37313.000000,-3352.000000,790.000000,-212733.000000,-873065.000000,-120384.000000,-322573.000000,-409.000000,-914879.000000
10:03:39.543,-458464.000000,-37387.000000,-3437.000000,729.000000,-212714.000000,-873073.000000,-120449.000000,-322622.000000,-423.000000,-914802.000000
10:03:39.635,-458486.000000,-37359.000000,-3400.000000,752.000000,-212731.000000,-873068.000000,-120524.000000,-322616.000000,-451.000000,-914745.000000
10:03:39.735,-458491.000000,-37394.000000,-3396.000000,798.000000,-212751.000000,-872996.000000,-120571.000000,-322595.000000,-479.000000,-914745.000000
10:03:39.834,-458570.000000,-37423.000000,-3433.000000,845.000000,-212768.000000,-872897.000000,-120646.000000,-322637.000000,-419.000000,-914715.000000
10:03:39.934,-458599.000000,-37504.000000,-3389.000000,795.000000,-212767.000000,-872820.000000,-120711.000000,-322660.000000,-368.000000,-914687.000000
10:03:40.024,-458617.000000,-37522.000000,-3336.000000,786.000000,-212745.000000,-872796.000000,-120744.000000,-322713.000000,-403.000000,-914708.000000
10:03:40.123,-458628.000000,-37524.000000,-3341.000000,783.000000,-212734.000000,-872814.000000,-120799.000000,-322754.000000,-412.000000,-914700.000000
10:03:40.224,-458594.000000,-37581.000000,-3337.000000,786.000000,-212759.000000,-872808.000000,-120845.000000,-322840.000000,-429.000000,-914681.000000
10:03:40.315,-458633.000000,-37597.000000,-3336.000000,738.000000,-212749.000000,-872841.000000,-120874.000000,-322888.000000,-407.000000,-914654.000000
10:03:40.414,-458620.000000,-37647.000000,-3400.000000,809.000000,-212729.000000,-872825.000000,-120897.000000,-322920.000000,-423.000000,-914624.000000
10:03:40.514,-458577.000000,-37701.000000,-3429.000000,813.000000,-212773.000000,-872799.000000,-120956.000000,-322994.000000,-430.000000,-914600.000000
10:03:40.614,-458564.000000,-37796.000000,-3370.000000,772.000000,-212856.000000,-872779.000000,-120946.000000,-323028.000000,-445.000000,-914592.000000
10:03:40.704,-458614.000000,-37909.000000,-3312.000000,804.000000,-212846.000000,-872720.000000,-120983.000000,-323063.000000,-421.000000,-914607.000000
10:03:40.805,-458651.000000,-37972.000000,-3284.000000,759.000000,-212842.000000,-872666.000000,-121012.000000,-323053.000000,-447.000000,-914511.000000
10:03:40.904,-458597.000000,-38005.000000,-3295.000000,764.000000,-212860.000000,-872552.000000,-121037.000000,-323014.000000,-429.000000,-914416.000000
10:03:40.995,-458481.000000,-38037.000000,-3353.000000,754.000000,-212933.000000,-872504.000000,-121057.000000,-322987.000000,-479.000000,-914299.000000
10:03:41.095,-458488.000000,-38062.000000,-3349.000000,767.000000,-212954.000000,-872463.000000,-121074.000000,-322966.000000,-451.000000,-914291.000000
10:03:41.193,-458496.000000,-38143.000000,-3371.000000,826.000000,-212977.000000,-872405.000000,-121154.000000,-322926.000000,-376.000000,-914278.000000
10:03:41.285,-458469.000000,-38116.000000,-3426.000000,834.000000,-213031.000000,-872361.000000,-121195.000000,-322879.000000,-422.000000,-914226.000000
10:03:41.384,-458471.000000,-38080.000000,-3390.000000,862.000000,-213117.000000,-872297.000000,-121249.000000,-322869.000000,-419.000000,-914177.000000
10:03:41.485,-458463.000000,-38104.000000,-3391.000000,835.000000,-213161.000000,-872225.000000,-121285.000000,-322889.000000,-428.000000,-914103.000000
10:03:41.584,-458454.000000,-38162.000000,-3405.000000,779.000000,-213221.000000,-872069.000000,-121327.000000,-322888.000000,-463.000000,-914090.000000
10:03:41.685,-458387.000000,-38090.000000,-3381.000000,790.000000,-213247.000000,-871919.000000,-121402.000000,-322903.000000,-403.000000,-914014.000000
10:03:41.774,-458371.000000,-38076.000000,-3362.000000,841.000000,-213280.000000,-871785.000000,-121444.000000,-322985.000000,-371.000000,-913986.000000
10:03:41.875,-458356.000000,-38148.000000,-3428.000000,825.000000,-213397.000000,-871757.000000,-121490.000000,-323012.000000,-358.000000,-913897.000000
10:03:41.973,-458325.000000,-38185.000000,-3445.000000,802.000000,-213489.000000,-871796.000000,-121455.000000,-323041.000000,-366.000000,-913866.000000
10:03:42.065,-458312.000000,-38151.000000,-3387.000000,780.000000,-213503.000000,-871861.000000,-121432.000000,-323048.000000,-441.000000,-913891.000000
10:03:42.164,-458274.000000,-38173.000000,-3388.000000,853.000000,-213544.000000,-871914.000000,-121472.000000,-323091.000000,-436.000000,-913878.000000
10:03:42.264,-458224.000000,-38161.000000,-3418.000000,858.000000,-213545.000000,-871955.000000,-121565.000000,-323160.000000,-471.000000,-913882.000000
10:03:42.365,-458192.000000,-38147.000000,-3445.000000,792.000000,-213568.000000,-871980.000000,-121535.000000,-323207.000000,-482.000000,-913888.000000
10:03:42.454,-458160.000000,-38205.000000,-3398.000000,763.000000,-213616.000000,-871986.000000,-121439.000000,-323248.000000,-429.000000,-913862.000000
10:03:42.554,-458103.000000,-38229.000000,-3404.000000,801.000000,-213610.000000,-872014.000000,-121439.000000,-323297.000000,-434.000000,-913824.000000
10:03:42.654,-458136.000000,-38233.000000,-3412.000000,796.000000,-213623.000000,-872042.000000,-121403.000000,-323337.000000,-473.000000,-913765.000000
10:03:42.744,-458165.000000,-38274.000000,-3450.000000,817.000000,-213528.000000,-872013.000000,-121399.000000,-323308.000000,-449.000000,-913690.000000
10:03:42.844,-458169.000000,-38295.000000,-3437.000000,822.000000,-213512.000000,-872010.000000,-121456.000000,-323335.000000,-434.000000,-913605.000000
10:03:42.944,-458209.000000,-38295.000000,-3437.000000,768.000000,-213467.000000,-871989.000000,-121517.000000,-323361.000000,-466.000000,-913595.000000
10:03:43.043,-458265.000000,-38349.000000,-3491.000000,796.000000,-213538.000000,-871982.000000,-121514.000000,-323394.000000,-380.000000,-913581.000000
10:03:43.134,-458307.000000,-38412.000000,-3520.000000,852.000000,-213650.000000,-871935.000000,-121609.000000,-323420.000000,-449.000000,-913448.000000
10:03:43.235,-458328.000000,-38442.000000,-3476.000000,879.000000,-213734.000000,-871891.000000,-121714.000000,-323405.000000,-465.000000,-913329.000000
10:03:43.334,-458387.000000,-38475.000000,-3498.000000,806.000000,-213827.000000,-871813.000000,-121722.000000,-323474.000000,-396.000000,-913191.000000
10:03:43.425,-458413.000000,-38531.000000,-3489.000000,807.000000,-213923.000000,-871635.000000,-121693.000000,-323514.000000,-418.000000,-913052.000000
10:03:43.525,-458564.000000,-38593.000000,-3469.000000,854.000000,-213986.000000,-871660.000000,-121771.000000,-323538.000000,-391.000000,-912934.000000
10:03:43.624,-458591.000000,-38637.000000,-3515.000000,851.000000,-214027.000000,-871725.000000,-121833.000000,-323526.000000,-400.000000,-912798.000000
10:03:43.724,-458701.000000,-38676.000000,-3549.000000,829.000000,-214102.000000,-871824.000000,-121865.000000,-323539.000000,-423.000000,-912749.000000
10:03:43.814,-458731.000000,-38771.000000,-3499.000000,807.000000,-214096.000000,-871879.000000,-121910.000000,-323563.000000,-403.000000,-912646.000000
10:03:43.915,-458759.000000,-38773.000000,-3526.000000,790.000000,-214074.000000,-871915.000000,-121967.000000,-323620.000000,-371.000000,-912572.000000
10:03:44.014,-458821.000000,-38849.000000,-3570.000000,802.000000,-214105.000000,-871936.000000,-121916.000000,-323630.000000,-390.000000,-912577.000000
10:03:44.114,-458825.000000,-38880.000000,-3587.000000,790.000000,-214135.000000,-871985.000000,-121768.000000,-323650.000000,-376.000000,-912627.000000
10:03:44.204,-458831.000000,-38896.000000,-3552.000000,783.000000,-214140.000000,-871969.000000,-121705.000000,-323671.000000,-422.000000,-912768.000000
10:03:44.304,-458841.000000,-38932.000000,-3575.000000,780.000000,-214144.000000,-871914.000000,-121617.000000,-323657.000000,-417.000000,-912879.000000
10:03:44.403,-458858.000000,-38949.000000,-3629.000000,791.000000,-214192.000000,-871900.000000,-121589.000000,-323713.000000,-390.000000,-912899.000000
10:03:44.493,-458779.000000,-38931.000000,-3620.000000,846.000000,-214274.000000,-871888.000000,-121561.000000,-323716.000000,-462.000000,-912979.000000
10:03:44.594,-458822.000000,-38971.000000,-3644.000000,837.000000,-214346.000000,-871836.000000,-121541.000000,-323764.000000,-495.000000,-913079.000000
10:03:44.695,-458859.000000,-39009.000000,-3652.000000,811.000000,-214395.000000,-871854.000000,-121496.000000,-323794.000000,-465.000000,-913169.000000
10:03:44.785,-458904.000000,-39011.000000,-3640.000000,755.000000,-214487.000000,-871899.000000,-121467.000000,-323866.000000,-411.000000,-913173.000000
10:03:44.884,-458878.000000,-39019.000000,-3667.000000,833.000000,-214620.000000,-871962.000000,-121509.000000,-323908.000000,-398.000000,-913189.000000
10:03:44.984,-458837.000000,-39083.000000,-3692.000000,846.000000,-214810.000000,-871948.000000,-121509.000000,-323943.000000,-405.000000,-913269.000000
10:03:45.084,-458865.000000,-39060.000000,-3728.000000,839.000000,-214881.000000,-871954.000000,-121518.000000,-324043.000000,-414.000000,-913328.000000
10:03:45.175,-458841.000000,-39002.000000,-3685.000000,822.000000,-214950.000000,-872037.000000,-121555.000000,-324069.000000,-459.000000,-913367.000000
10:03:45.275,-458862.000000,-38986.000000,-3689.000000,809.000000,-215081.000000,-872067.000000,-121593.000000,-324096.000000,-447.000000,-913383.000000
10:03:45.373,-458987.000000,-39014.000000,-3701.000000,795.000000,-215165.000000,-872073.000000,-121613.000000,-324145.000000,-410.000000,-913449.000000
10:03:45.475,-458987.000000,-38995.000000,-3681.000000,830.000000,-215272.000000,-872059.000000,-121670.000000,-324164.000000,-418.000000,-913501.000000
10:03:45.564,-458962.000000,-38977.000000,-3740.000000,835.000000,-215365.000000,-872132.000000,-121724.000000,-324238.000000,-424.000000,-913567.000000
10:03:45.664,-458915.000000,-39034.000000,-3737.000000,815.000000,-215437.000000,-872221.000000,-121818.000000,-324323.000000,-433.000000,-913584.000000
10:03:45.765,-458897.000000,-39077.000000,-3633.000000,745.000000,-215584.000000,-872337.000000,-121842.000000,-324359.000000,-448.000000,-913562.000000
10:03:45.865,-458969.000000,-39120.000000,-3676.000000,804.000000,-215680.000000,-872456.000000,-121889.000000,-324388.000000,-433.000000,-913598.000000
10:03:45.953,-459029.000000,-39169.000000,-3716.000000,860.000000,-215775.000000,-872562.000000,-121947.000000,-324417.000000,-420.000000,-913560.000000
10:03:46.053,-459048.000000,-39205.000000,-3723.000000,828.000000,-215807.000000,-872617.000000,-121998.000000,-324431.000000,-403.000000,-913563.000000
10:03:46.154,-459083.000000,-39258.000000,-3715.000000,812.000000,-215895.000000,-872682.000000,-122058.000000,-324519.000000,-399.000000,-913587.000000
10:03:46.244,-459190.000000,-39297.000000,-3717.000000,806.000000,-216012.000000,-872746.000000,-122098.000000,-324570.000000,-411.000000,-913515.000000
10:03:46.344,-459214.000000,-39303.000000,-3765.000000,829.000000,-216019.000000,-872835.000000,-122091.000000,-324522.000000,-434.000000,-913512.000000
10:03:46.445,-459240.000000,-39331.000000,-3786.000000,787.000000,-215986.000000,-872892.000000,-122116.000000,-324585.000000,-382.000000,-913501.000000
10:03:46.535,-459306.000000,-39352.000000,-3786.000000,835.000000,-215941.000000,-872887.000000,-122188.000000,-324625.000000,-395.000000,-913491.000000
10:03:46.635,-459303.000000,-39362.000000,-3773.000000,817.000000,-215987.000000,-872909.000000,-122152.000000,-324640.000000,-452.000000,-913571.000000
10:03:46.734,-459309.000000,-39328.000000,-3757.000000,766.000000,-216044.000000,-872983.000000,-122159.000000,-324660.000000,-453.000000,-913620.000000
10:03:46.835,-459352.000000,-39375.000000,-3725.000000,770.000000,-216033.000000,-872990.000000,-122169.000000,-324672.000000,-487.000000,-913648.000000
10:03:46.925,-459437.000000,-39469.000000,-3736.000000,802.000000,-216024.000000,-873049.000000,-122175.000000,-324703.000000,-447.000000,-913664.000000
10:03:47.025,-459514.000000,-39485.000000,-3733.000000,817.000000,-216009.000000,-873101.000000,-122205.000000,-324797.000000,-426.000000,-913687.000000
10:03:47.124,-459575.000000,-39490.000000,-3690.000000,820.000000,-215975.000000,-873135.000000,-122260.000000,-324858.000000,-479.000000,-913687.000000
10:03:47.224,-459635.000000,-39507.000000,-3767.000000,824.000000,-216000.000000,-873058.000000,-122245.000000,-324868.000000,-522.000000,-913717.000000
10:03:47.313,-459654.000000,-39528.000000,-3793.000000,851.000000,-216011.000000,-873030.000000,-122189.000000,-324912.000000,-409.000000,-913737.000000
10:03:47.413,-459656.000000,-39573.000000,-3770.000000,753.000000,-216032.000000,-873019.000000,-122246.000000,-324921.000000,-432.000000,-913771.000000
10:03:47.515,-459697.000000,-39672.000000,-3771.000000,772.000000,-216020.000000,-872999.000000,-122245.000000,-324903.000000,-432.000000,-913835.000000
10:03:47.604,-459734.000000,-39708.000000,-3773.000000,808.000000,-216002.000000,-872917.000000,-122190.000000,-324937.000000,-446.000000,-913783.000000
